time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
1740823911.14716,-3.915857666015625,-2.2062587890625,1.7848260498046875,-0.06586910784244537,-0.13078053295612335,-0.1011962890625,0.9840310215950012,-0.10737336858722261,-0.27413632582817543,-0.19013222150986314
1740823911.15727,-3.915434326171875,-2.2062626953125,1.7863575439453125,-0.0668933093547821,-0.1324004828929901,-0.10192190110683441,0.9836703538894653,-0.10899510279521772,-0.27766687379318195,-0.19124596765368773
1740823911.1670682,-3.91471923828125,-2.20600341796875,1.788046142578125,-0.06721356511116028,-0.1331125795841217,-0.10009671002626419,0.9837397933006287,-0.1100611249001538,-0.2789558468818978,-0.18733770109593942
1740823911.1770816,-3.913783447265625,-2.205843505859375,1.790464599609375,-0.0725005567073822,-0.1329079568386078,-0.098639577627182,0.9835392236709595,-0.12138663974397876,-0.2793628111103527,-0.1828252422746214
1740823911.1872463,-3.912574462890625,-2.20572509765625,1.7923228759765626,-0.07023772597312927,-0.13377095758914948,-0.09407377988100052,0.9840335845947266,-0.11792321899378214,-0.2801348999677887,-0.17397604763854432
1740823911.1970258,-3.911372802734375,-2.205678955078125,1.79450830078125,-0.0731748417019844,-0.1329811066389084,-0.09110783040523529,0.9842056632041931,-0.12493976711892857,-0.2786886493432325,-0.16706810141714948
1740823911.2071748,-3.90989306640625,-2.205545166015625,1.7973939208984375,-0.08590807765722275,-0.13272453844547272,-0.08878133445978165,0.9834235310554504,-0.1518739662054151,-0.2799451611652324,-0.15862898978454062
1740823911.2173061,-3.908308837890625,-2.205646484375,1.7999718017578126,-0.09051166474819183,-0.13052769005298615,-0.08417583256959915,0.9837096333503723,-0.16293774932969318,-0.27551283582134894,-0.14808578073314688
1740823911.2272463,-3.906618896484375,-2.205676513671875,1.8022752685546874,-0.08751340210437775,-0.1313638836145401,-0.08026228100061417,0.9841966032981873,-0.15777926867439254,-0.27611909523826256,-0.14077488735933316
1740823911.2372365,-3.90515380859375,-2.20585888671875,1.804792236328125,-0.0866398885846138,-0.1311674565076828,-0.07649075984954834,0.984600305557251,-0.15706781312400578,-0.27500250256373565,-0.13328468748443947
1740823911.2472746,-3.903563232421875,-2.2060439453125,1.807424072265625,-0.08376538753509521,-0.13142931461334229,-0.07296570390462875,0.9850815534591675,-0.1521149617128802,-0.27459922273639004,-0.12681400887661876
1740823911.2571216,-3.902050048828125,-2.2062021484375,1.8101478271484375,-0.08690724521875381,-0.13037577271461487,-0.07117888331413269,0.9850801229476929,-0.15918577741595394,-0.272596626310551,-0.12238571466642906
1740823911.2672486,-3.90048291015625,-2.206793212890625,1.81303857421875,-0.08769780397415161,-0.12964269518852234,-0.07011779397726059,0.9851828813552856,-0.1611719478522726,-0.27104859480266763,-0.12008086506936276
1740823911.2772102,-3.8990625,-2.20746875,1.815549072265625,-0.0841822698712349,-0.13024017214775085,-0.0687192901968956,0.9855092763900757,-0.15426871153237862,-0.27160264779469584,-0.11811331877700468
1740823911.2872095,-3.897693115234375,-2.208128662109375,1.8182904052734374,-0.08643269538879395,-0.12814873456954956,-0.06933917850255966,0.9855452179908752,-0.1589018950089074,-0.267767429569701,-0.1190341020749706
1740823911.2970757,-3.896110107421875,-2.20905810546875,1.8210528564453126,-0.08514590561389923,-0.12701237201690674,-0.0700000450015068,0.98575758934021,-0.1561655571366279,-0.26543312990152856,-0.12089481531098016
1740823911.3070395,-3.894760498046875,-2.210125,1.8241077880859375,-0.08743692934513092,-0.12531797587871552,-0.07311340421438217,0.9855479001998901,-0.16018259718072006,-0.2628144095745308,-0.1268840540446966
1740823911.3172085,-3.893552001953125,-2.21088720703125,1.8272335205078125,-0.08745762705802917,-0.12588000297546387,-0.07400914281606674,0.9854075312614441,-0.15993240729805175,-0.2640906389229481,-0.1286422239713919
1740823911.3271081,-3.892486572265625,-2.2118037109375,1.8306397705078126,-0.08999704569578171,-0.12551695108413696,-0.07604055851697922,0.9850704669952393,-0.16464060522402718,-0.26402993611530945,-0.13216965226483782
1740823911.3370404,-3.891643798828125,-2.21236376953125,1.833920166015625,-0.09159179776906967,-0.12723186612129211,-0.07628539949655533,0.9846844673156738,-0.16769742374056193,-0.2677276519274086,-0.13199918753950268
1740823911.3470814,-3.890739990234375,-2.212901123046875,1.837322265625,-0.09253960847854614,-0.1278126835823059,-0.07643815875053406,0.9845088124275208,-0.1695544018954919,-0.26904667276716954,-0.1319691866310246
1740823911.357004,-3.889694091796875,-2.21326611328125,1.8404376220703125,-0.08945360034704208,-0.12978358566761017,-0.07515718787908554,0.9846348166465759,-0.16337193163692862,-0.2723805905443546,-0.12992732904194773
1740823911.3671987,-3.888725830078125,-2.213584716796875,1.843653564453125,-0.08998224139213562,-0.13157182931900024,-0.07450279593467712,0.9843990206718445,-0.16448699261425012,-0.27593449913617457,-0.12818949635161947
1740823911.3770597,-3.8875771484375,-2.214027099609375,1.8467830810546875,-0.0885777398943901,-0.13290558755397797,-0.07328735291957855,0.984438419342041,-0.16181950224239308,-0.27823400905159734,-0.12591074249301393
1740823911.387212,-3.886365478515625,-2.21454833984375,1.8497349853515626,-0.08652392029762268,-0.13435238599777222,-0.07260579615831375,0.9844751954078674,-0.1576518460834252,-0.2807719667795656,-0.12491097464318014
1740823911.3972948,-3.885171142578125,-2.215100341796875,1.852702880859375,-0.08821037411689758,-0.13474923372268677,-0.07265268266201019,0.9842678308486938,-0.16108724838768718,-0.28179064349883715,-0.12446426548480878
1740823911.4071689,-3.88418896484375,-2.21591943359375,1.855343994140625,-0.0837923213839531,-0.13610710203647614,-0.07212314009666443,0.9845059514045715,-0.15200005280307385,-0.2838808095379586,-0.12449307183119755
1740823911.4170532,-3.883576416015625,-2.21697021484375,1.857802734375,-0.08348765224218369,-0.13632728159427643,-0.07370766997337341,0.9843840003013611,-0.15088646318133306,-0.28452767863203143,-0.12782303231939654
1740823911.427384,-3.88296044921875,-2.21755419921875,1.8601181640625,-0.08706817030906677,-0.13489699363708496,-0.07656359672546387,0.984052836894989,-0.15757762549480164,-0.2825693623041002,-0.132837672584749
1740823911.437058,-3.882395751953125,-2.218629150390625,1.8619521484375,-0.08771298080682755,-0.13255783915519714,-0.07944069057703018,0.9840853810310364,-0.15830402998466908,-0.27841540706570006,-0.13887534539850543
1740823911.4472263,-3.8816943359375,-2.21897802734375,1.8634541015625,-0.0911506712436676,-0.12946544587612152,-0.08175723999738693,0.9839949011802673,-0.1650503797043942,-0.27307227565926884,-0.1430662272280364
1740823911.4571848,-3.88106005859375,-2.2198525390625,1.8650174560546875,-0.09540120512247086,-0.12549257278442383,-0.08493069559335709,0.983837902545929,-0.17334748028054164,-0.2662689136950018,-0.1489517275109098
1740823911.4672406,-3.879850830078125,-2.220267578125,1.8660814208984375,-0.09516521543264389,-0.12152358889579773,-0.08456796407699585,0.9843900799751282,-0.1733923014722593,-0.25820875092469525,-0.14883063705535748
1740823911.477072,-3.87875341796875,-2.2205458984375,1.867177734375,-0.10124225169420242,-0.11684802174568176,-0.08621818572282791,0.9842067956924438,-0.18595818851878704,-0.2500610070459497,-0.15131839679204484
1740823911.4871407,-3.877373046875,-2.220470458984375,1.8679229736328125,-0.09634997695684433,-0.11440160125494003,-0.08203751593828201,0.9853419661521912,-0.17723952219088554,-0.24366196019356756,-0.144375795989953
1740823911.4969587,-3.8763388671875,-2.220372314453125,1.8685001220703126,-0.096565842628479,-0.11002079397439957,-0.08048908412456512,0.9859472513198853,-0.17851929673830136,-0.23464156610427908,-0.14181540801022433
1740823911.5069513,-3.87540625,-2.22025146484375,1.86909033203125,-0.09698401391506195,-0.1066843643784523,-0.07820109277963638,0.9864568710327148,-0.18025374382950493,-0.22760768365674822,-0.13756073410632005
1740823911.5171509,-3.87442919921875,-2.220037353515625,1.8695244140625,-0.09651557356119156,-0.10409054905176163,-0.07624240219593048,0.9869331121444702,-0.18000049216798733,-0.22199692838502147,-0.13408152578524268
1740823911.5271869,-3.87386376953125,-2.220017822265625,1.8696129150390626,-0.09124579280614853,-0.10087813436985016,-0.07307419180870056,0.9880070686340332,-0.17025724206498138,-0.21430875285255194,-0.12929575503370738
1740823911.5370722,-3.873185546875,-2.21982470703125,1.8698402099609375,-0.0910014659166336,-0.0990191400051117,-0.07145160436630249,0.9883362650871277,-0.170284517036665,-0.21027906253964276,-0.1263255900374536
1740823911.5472531,-3.8723037109375,-2.219694091796875,1.8699429931640625,-0.08210866153240204,-0.09659052640199661,-0.06923075765371323,0.9895128011703491,-0.15287137974396706,-0.2039346536792461,-0.12402897881710521
1740823911.5570223,-3.87171484375,-2.219397216796875,1.8702713623046876,-0.08050169795751572,-0.09523779898881912,-0.06641680002212524,0.9899687170982361,-0.1503055881255542,-0.2006008939302789,-0.1188240904956182
1740823911.5671904,-3.87135009765625,-2.219115966796875,1.871012939453125,-0.08302673697471619,-0.09396795928478241,-0.06455528736114502,0.9900046586990356,-0.15592889737217894,-0.19806961865410788,-0.11470551057055689
1740823911.5772207,-3.870995361328125,-2.218982421875,1.871703369140625,-0.07920908182859421,-0.09481365978717804,-0.06279517710208893,0.9903499484062195,-0.14844691493680054,-0.19905727568473439,-0.11179386738412898
1740823911.5872066,-3.87072509765625,-2.2188779296875,1.872140380859375,-0.07892024517059326,-0.09432248026132584,-0.062306299805641174,0.9904507994651794,-0.14799933270537205,-0.19796859444475878,-0.11092419093203387
1740823911.597125,-3.87042236328125,-2.218990966796875,1.8726220703125,-0.07647144794464111,-0.09459695965051651,-0.06235154718160629,0.9906138777732849,-0.1429888077769062,-0.19825043851559773,-0.111474375741645
1740823911.6071665,-3.870309814453125,-2.219114013671875,1.8734002685546876,-0.07699033617973328,-0.09551651775836945,-0.06475745141506195,0.9903310537338257,-0.14347712993510303,-0.20049795500128653,-0.11613711190794287
1740823911.617047,-3.870240234375,-2.219358642578125,1.8740311279296875,-0.07386068999767303,-0.09664016962051392,-0.06643840670585632,0.9903490543365479,-0.1366664597684512,-0.20261279950855118,-0.12005677225475013
1740823911.6272082,-3.870595947265625,-2.219825439453125,1.87506591796875,-0.07635457068681717,-0.09793095290660858,-0.0687955841422081,0.9898720383644104,-0.14112522255287405,-0.2058343242545941,-0.12417610851476361
1740823911.637229,-3.870750244140625,-2.22023779296875,1.87571630859375,-0.07260992377996445,-0.10035169124603271,-0.07183978706598282,0.9896950721740723,-0.13261531874806867,-0.21062151578260394,-0.13088339711241762
1740823911.6470728,-3.871072509765625,-2.220853759765625,1.8770797119140625,-0.0728512778878212,-0.10218652337789536,-0.07468774914741516,0.9892786741256714,-0.1322905768901443,-0.21471000747304417,-0.13643100048531753
1740823911.6576662,-3.871357421875,-2.221567626953125,1.8776593017578125,-0.07206203788518906,-0.10330838710069656,-0.0777771845459938,0.9889819025993347,-0.12987525233696587,-0.21725483393476736,-0.14278083715380882
1740823911.6671786,-3.871861572265625,-2.22248486328125,1.8784351806640625,-0.07044501602649689,-0.10478489100933075,-0.08245648443698883,0.9885638952255249,-0.12535564219486103,-0.22057467645183415,-0.1525360320082664
1740823911.6770945,-3.8723515625,-2.2231669921875,1.879220458984375,-0.06703726202249527,-0.10726156085729599,-0.08531484752893448,0.9882926344871521,-0.11743508077376275,-0.22535271278122762,-0.15892048261509112
1740823911.6870751,-3.872806396484375,-2.223898681640625,1.8803900146484376,-0.07297183573246002,-0.10628470033407211,-0.09022018313407898,0.987541913986206,-0.1285313444695116,-0.22498141824705992,-0.16767121224228326
1740823911.697184,-3.87347705078125,-2.2247060546875,1.8815177001953125,-0.0734252780675888,-0.10814378410577774,-0.09386848658323288,0.9869662523269653,-0.1283345072495764,-0.22925611457524017,-0.17485020984691138
1740823911.7071967,-3.873745361328125,-2.22485205078125,1.8824385986328125,-0.07078822702169418,-0.11049780249595642,-0.09509261697530746,0.9867809414863586,-0.12230998879473166,-0.23365745694077558,-0.17776731647745161
1740823911.7171023,-3.87451806640625,-2.225244384765625,1.88392919921875,-0.07593611627817154,-0.11165405064821243,-0.09849628806114197,0.9859338402748108,-0.1318067957707639,-0.23734806710041384,-0.1834039314549934
1740823911.7272427,-3.875415283203125,-2.226303466796875,1.8846783447265625,-0.07156141847372055,-0.11400315165519714,-0.10133080184459686,0.9857049584388733,-0.12180242118028926,-0.24159304279460145,-0.19007764571261493
1740823911.7370782,-3.876396728515625,-2.22712451171875,1.8861234130859375,-0.0777493417263031,-0.1129673644900322,-0.1091546043753624,0.9845195412635803,-0.1326652904219172,-0.24175869310708145,-0.20470155300720155
1740823911.7471724,-3.8773544921875,-2.227988525390625,1.8870673828125,-0.0770222395658493,-0.11478357017040253,-0.11290296912193298,0.9839437007904053,-0.12990916579552977,-0.24573903667934188,-0.2124264519695266
1740823911.7571719,-3.87826220703125,-2.2287880859375,1.888038330078125,-0.07717595994472504,-0.11550702899694443,-0.11549011617898941,0.9835466742515564,-0.12942838264748688,-0.24756014796865808,-0.21764855539808498
1740823911.767251,-3.87888818359375,-2.229130615234375,1.8889404296875,-0.07365354895591736,-0.11812417209148407,-0.11624257266521454,0.983417272567749,-0.12153383172081499,-0.2521164415071242,-0.21989283295832035
1740823911.7769516,-3.879560791015625,-2.229547607421875,1.8900687255859374,-0.07344111055135727,-0.11978989094495773,-0.11891040205955505,0.982912540435791,-0.12006748570889479,-0.25573007279956206,-0.22533016093287997
1740823911.7870986,-3.88009521484375,-2.229950439453125,1.8908431396484375,-0.06938991695642471,-0.12207188457250595,-0.11925315111875534,0.9828846454620361,-0.11123304668915596,-0.2594149098933461,-0.22695525289654472
1740823911.7970245,-3.880568603515625,-2.230133544921875,1.8920047607421875,-0.07226025313138962,-0.12374601513147354,-0.12031205743551254,0.9823392629623413,-0.11646737376077275,-0.2635490457129961,-0.22828220526586718
1740823911.8072143,-3.88142724609375,-2.230154541015625,1.892621826171875,-0.0716637372970581,-0.12227554619312286,-0.12008234113454819,0.9825951457023621,-0.11561421169682588,-0.2604400818463885,-0.22805517015712898
1740823911.817133,-3.88196044921875,-2.2300986328125,1.89364599609375,-0.07537948340177536,-0.12240355461835861,-0.12091565877199173,0.9821988940238953,-0.12295841458953333,-0.2616537860864993,-0.22878283452949896
1740823911.8271904,-3.882181396484375,-2.229855224609375,1.89412548828125,-0.06925231218338013,-0.1240495964884758,-0.11862905323505402,0.9827222228050232,-0.11071287083388319,-0.2632741371899336,-0.22559349756613936
1740823911.8370662,-3.8827939453125,-2.229590087890625,1.8949951171875,-0.07712505757808685,-0.12197941541671753,-0.11946199834346771,0.9822940230369568,-0.12700685905635478,-0.26102020765550227,-0.2253495208188586
1740823911.8470106,-3.88296044921875,-2.229203369140625,1.8950655517578125,-0.07191180437803268,-0.1228623017668724,-0.11687213182449341,0.9828908443450928,-0.11686825692827404,-0.2612925510400003,-0.22132859516647568
1740823911.8571723,-3.88321923828125,-2.22889453125,1.895291015625,-0.07125191390514374,-0.12137386202812195,-0.11491604894399643,0.983354389667511,-0.11633830302939517,-0.2579335583941169,-0.2175629683259786
1740823911.8672318,-3.88337841796875,-2.228531982421875,1.895361083984375,-0.0739516168832779,-0.11903776228427887,-0.11388500034809113,0.9835605621337891,-0.12257979829466471,-0.25371903148487107,-0.21489666660572923
1740823911.8770993,-3.8831826171875,-2.228440673828125,1.895167724609375,-0.06853378564119339,-0.12000852078199387,-0.11028163135051727,0.9842454195022583,-0.11227117497484984,-0.2540765441757807,-0.20880817469805027
1740823911.8871765,-3.883358154296875,-2.228037109375,1.8950059814453124,-0.07181825488805771,-0.11518137902021408,-0.11046146601438522,0.9845677614212036,-0.11983378318763109,-0.24512133909769923,-0.20867297578923852
1740823911.8971777,-3.883190673828125,-2.227622802734375,1.8945982666015626,-0.07090039551258087,-0.11397989839315414,-0.10953908413648605,0.9848771095275879,-0.11841660978485413,-0.2424123203522267,-0.20709152121700927
1740823911.9072316,-3.882969970703125,-2.227142822265625,1.894582275390625,-0.07567143440246582,-0.11036458611488342,-0.10883214324712753,0.9850122332572937,-0.1289770112111208,-0.23607869234697496,-0.20476715163023768
1740823911.9171968,-3.88279638671875,-2.227070556640625,1.894224365234375,-0.07413811981678009,-0.10929091274738312,-0.1087416559457779,0.9852584600448608,-0.12607031695831955,-0.23360223222639273,-0.20503569282432052
1740823911.9273238,-3.882568603515625,-2.2269296875,1.8931600341796875,-0.07085809856653214,-0.10704119503498077,-0.10661868751049042,0.9859786033630371,-0.12030433130998626,-0.22816477347299213,-0.20163179768090658
1740823911.9370718,-3.8825576171875,-2.22674072265625,1.8928858642578126,-0.07568619400262833,-0.1037127748131752,-0.1080721765756607,0.9858172535896301,-0.13038796452055565,-0.22267855365024047,-0.2037839023874538
1740823911.947184,-3.882298828125,-2.22638720703125,1.8925838623046876,-0.07808460295200348,-0.10134472697973251,-0.10734982788562775,0.9859554171562195,-0.13584999860094157,-0.21833811814938042,-0.20199108357229512
1740823911.9572704,-3.881910400390625,-2.22604931640625,1.8920435791015624,-0.07980288565158844,-0.09986117482185364,-0.1072901263833046,0.9859756827354431,-0.13961765112184008,-0.21571458782838487,-0.20163769288505592
1740823911.9672315,-3.881408203125,-2.225914306640625,1.8913809814453124,-0.07797084748744965,-0.0988970398902893,-0.1065138652920723,0.9863035678863525,-0.13623725370945428,-0.21330889807971093,-0.20054415225260144
1740823911.9770763,-3.881173095703125,-2.225509765625,1.891072509765625,-0.07820458710193634,-0.09829827398061752,-0.10574623197317123,0.9864274859428406,-0.13698371795770117,-0.2120535845577084,-0.1989855548646616
1740823911.9870646,-3.880829833984375,-2.225332763671875,1.890582275390625,-0.07868809998035431,-0.09756138175725937,-0.10511370748281479,0.9865298271179199,-0.13823011586841116,-0.21058991168114044,-0.19766490943345813
1740823911.9971645,-3.880350341796875,-2.224904052734375,1.889744384765625,-0.07621877640485764,-0.0969335213303566,-0.10367590934038162,0.9869376420974731,-0.13363409677795648,-0.20864939960124382,-0.19531566975356093
1740823912.007028,-3.87976123046875,-2.22476318359375,1.889209228515625,-0.07744050770998001,-0.09642162173986435,-0.10318385809659958,0.9869442582130432,-0.13630551540390873,-0.20779899386569228,-0.1941056921878316
1740823912.0171752,-3.879234130859375,-2.224540283203125,1.888778076171875,-0.07620637118816376,-0.09730508178472519,-0.10208140313625336,0.987068235874176,-0.1338849356344936,-0.20917404200538736,-0.19203016543706616
1740823912.0274186,-3.878804931640625,-2.224266845703125,1.8883868408203126,-0.07630777359008789,-0.09671125560998917,-0.10132239013910294,0.9871969819068909,-0.1343518672185771,-0.2079039899115094,-0.19051905602302893
1740823912.0370789,-3.878112060546875,-2.224138916015625,1.8877890625,-0.07730259001255035,-0.09532645344734192,-0.10073347389698029,0.9873145222663879,-0.13672521205952778,-0.20524629965922966,-0.18924945022818676
1740823912.0471752,-3.87774169921875,-2.2238369140625,1.8875850830078125,-0.07793788611888885,-0.09616115689277649,-0.09983445703983307,0.9872749447822571,-0.13806560583297156,-0.20690997676823994,-0.18719999436500165
1740823912.057342,-3.876922119140625,-2.223738037109375,1.8870439453125,-0.07708719372749329,-0.09585331380367279,-0.09888523817062378,0.9874671697616577,-0.13658853237592453,-0.20600352872348904,-0.18547450016406444
1740823912.0672214,-3.876464599609375,-2.223635986328125,1.8866527099609376,-0.07575693726539612,-0.09589243680238724,-0.09788674116134644,0.9876657724380493,-0.13409172849088422,-0.20569806849023536,-0.18371255053304564
1740823912.0771222,-3.87583349609375,-2.223485595703125,1.886277587890625,-0.07530339807271957,-0.09570988267660141,-0.09748155623674393,0.9877582788467407,-0.13328537066284157,-0.20519475360299172,-0.18299924347868002
1740823912.0873432,-3.875620361328125,-2.22316650390625,1.8857733154296874,-0.07629327476024628,-0.09546013176441193,-0.096469447016716,0.9878058433532715,-0.13554490692940088,-0.2047394759574783,-0.1807577316614421
1740823912.0971887,-3.87503515625,-2.222666259765625,1.885569091796875,-0.07415764778852463,-0.09680647403001785,-0.09501495212316513,0.9879783987998962,-0.13130415395268352,-0.20684949543077913,-0.1781043205956175
1740823912.107285,-3.874538330078125,-2.22231005859375,1.8852008056640626,-0.07258925586938858,-0.09686439484357834,-0.09327404201030731,0.9882550239562988,-0.12847766736951513,-0.20645844191371612,-0.174879489229469
1740823912.1172552,-3.8737626953125,-2.222012451171875,1.8850084228515624,-0.07025612145662308,-0.09874152392148972,-0.08988511562347412,0.988551914691925,-0.1241767676462768,-0.2093786880599579,-0.16828911172318434
1740823912.1270814,-3.873373046875,-2.221949462890625,1.8846522216796875,-0.06636730581521988,-0.09929409623146057,-0.08686145395040512,0.9890354871749878,-0.11684347423846086,-0.20946874016095152,-0.1629029810981225
1740823912.137147,-3.8732900390625,-2.22196826171875,1.88459375,-0.06507619470357895,-0.10076452046632767,-0.08710404485464096,0.9889512062072754,-0.11395810719456606,-0.2122287709056397,-0.16354978838341835
1740823912.1471784,-3.87301318359375,-2.221920654296875,1.8845496826171875,-0.06599752604961395,-0.10068324208259583,-0.08716414868831635,0.9888931512832642,-0.11582872548716527,-0.2122246560072296,-0.16348101340291674
1740823912.1571121,-3.872912841796875,-2.221860595703125,1.884586669921875,-0.06606162339448929,-0.10140193998813629,-0.08702761679887772,0.9888274669647217,-0.11588590571412498,-0.21365827819507396,-0.16312839132027268
1740823912.1671865,-3.872590576171875,-2.221826904296875,1.8845185546875,-0.06407555937767029,-0.1026584655046463,-0.08644276857376099,0.9888797998428345,-0.1117979096335316,-0.21578213738708846,-0.1622648998592325
1740823912.1771362,-3.872605224609375,-2.221857421875,1.8845511474609375,-0.061881888657808304,-0.10380047559738159,-0.08586608618497849,0.9889504909515381,-0.10730280555726705,-0.21764848187726693,-0.16148193888547224
1740823912.1869137,-3.8725830078125,-2.221809326171875,1.8848485107421875,-0.06518608331680298,-0.10420602560043335,-0.08654754608869553,0.9886361360549927,-0.11381302908314744,-0.2190752556677027,-0.16210923741306205
1740823912.1970215,-3.872693115234375,-2.2217578125,1.8848377685546875,-0.062306925654411316,-0.10590791702270508,-0.08583738654851913,0.9887028336524963,-0.10787415742490156,-0.22193691694197856,-0.1611705467018402
1740823912.207059,-3.87284912109375,-2.221707275390625,1.8848682861328125,-0.06124125421047211,-0.1069519966840744,-0.08484427630901337,0.9887427687644958,-0.10578440543376726,-0.22375026992964597,-0.15930591696675364
1740823912.2170286,-3.87319287109375,-2.221457275390625,1.88546142578125,-0.06740661710500717,-0.10777954012155533,-0.08605923503637314,0.9881466031074524,-0.11794418105280327,-0.2265385845900998,-0.160312480363609
1740823912.2269645,-3.873411376953125,-2.221525390625,1.88533447265625,-0.06612376123666763,-0.10934115946292877,-0.08593288064002991,0.9880726933479309,-0.11514339155012346,-0.2294463828158685,-0.16022147086544472
1740823912.2369022,-3.873505615234375,-2.221505615234375,1.8853529052734375,-0.06570904701948166,-0.1101098582148552,-0.08565057069063187,0.9880395531654358,-0.11425817477566563,-0.2308877604851117,-0.15967888515746614
1740823912.2466874,-3.873716796875,-2.22152978515625,1.8854632568359375,-0.06732039153575897,-0.11072809994220734,-0.08564447611570358,0.9878624677658081,-0.11746008507791172,-0.23238545734655403,-0.15923571316201035
1740823912.2566853,-3.87378466796875,-2.221692138671875,1.8854342041015626,-0.06445293873548508,-0.1123427227139473,-0.08501001447439194,0.9879262447357178,-0.11154192634005594,-0.2350904314195317,-0.15848958876513705
1740823912.2669928,-3.873844970703125,-2.2217998046875,1.8851434326171874,-0.06322711706161499,-0.11254959553480148,-0.08432991802692413,0.9880401492118835,-0.1091768186415267,-0.2352343880726376,-0.15737543227800488
1740823912.2767634,-3.873841796875,-2.222133056640625,1.8847930908203125,-0.062006667256355286,-0.11269534379243851,-0.08417628705501556,0.9881139993667603,-0.10670425790023229,-0.235316400653449,-0.15734261726472287
1740823912.2869017,-3.873985595703125,-2.22216162109375,1.88462939453125,-0.062057822942733765,-0.1133958026766777,-0.08357653766870499,0.9880815744400024,-0.10685813912720425,-0.23666485608261448,-0.15605151955773952
1740823912.2969298,-3.873864013671875,-2.22245751953125,1.8845572509765625,-0.062410619109869,-0.11359762400388718,-0.08367488533258438,0.988027811050415,-0.10752677174754452,-0.2371358923146007,-0.1561528974826451
1740823912.3071866,-3.873707763671875,-2.22234814453125,1.88440283203125,-0.06096872687339783,-0.11423470824956894,-0.08208497613668442,0.9881777763366699,-0.10488579976965463,-0.23801867958357983,-0.15320048346192783
