time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
1740825289.267126,-4.198283203125,0.19778948974609376,1.7512510986328125,-0.06935076415538788,-0.1353314220905304,-0.02341827005147934,0.988092839717865,-0.136201335035041,-0.2741078161921475,-0.028578851677494695
1740825289.2772346,-4.198140625,0.19796940612792968,1.7512381591796875,-0.07005372643470764,-0.1346019208431244,-0.023404637351632118,0.9881432056427002,-0.13764874153459764,-0.27265688256074894,-0.028450215776735198
1740825289.287165,-4.19796533203125,0.19817037963867187,1.7511845703125,-0.07047363370656967,-0.13446640968322754,-0.02299528568983078,0.9881414175033569,-0.1386281098009279,-0.27233880989926484,-0.027509744823663255
1740825289.2971306,-4.1978525390625,0.19818243408203126,1.75124462890625,-0.07227123528718948,-0.13417278230190277,-0.02341528981924057,0.9880416393280029,-0.14221491159719254,-0.27185740559118265,-0.027905238303476385
1740825289.3072655,-4.19784814453125,0.19844039916992187,1.7514356689453126,-0.07303071767091751,-0.13444356620311737,-0.02314361371099949,0.9879553914070129,-0.14386041596583835,-0.27238458593804316,-0.027094816038426176
1740825289.3170912,-4.197642578125,0.19856910705566405,1.7513095703125,-0.07140978425741196,-0.13460488617420197,-0.02232593111693859,0.9880707263946533,-0.1407478658864956,-0.2725486312107455,-0.025852008595312365
1740825289.3272283,-4.19754443359375,0.19870138549804686,1.7515057373046874,-0.0727645754814148,-0.13453388214111328,-0.02234804257750511,0.9879810214042664,-0.14353523449642697,-0.27244404894147073,-0.02552439055410495
1740825289.3373194,-4.19749169921875,0.19876431274414064,1.7514244384765625,-0.0718870460987091,-0.134589284658432,-0.022192267701029778,0.9880412220954895,-0.14176950905105196,-0.2725105640582886,-0.025444905724317957
1740825289.347215,-4.1974765625,0.19881536865234375,1.751384033203125,-0.07159512490034103,-0.13487033545970917,-0.021553078666329384,0.9880382418632507,-0.1413503964115513,-0.2729779347108046,-0.02417585938398679
1740825289.3572745,-4.1974521484375,0.19878292846679688,1.751422607421875,-0.07244494557380676,-0.13467499613761902,-0.02195887081325054,0.9879940152168274,-0.14298684885562848,-0.2726638218159851,-0.024795903783776656
1740825289.3671207,-4.19761328125,0.19863558959960936,1.7514588623046874,-0.07300835847854614,-0.1350012719631195,-0.022458398714661598,0.9878968000411987,-0.14401361897173187,-0.27340751170085104,-0.025614841202341015
1740825289.377249,-4.19772265625,0.19839535522460938,1.7513135986328126,-0.071079321205616,-0.13504542410373688,-0.022388692945241928,0.9880329966545105,-0.14005405976393556,-0.2734360476614714,-0.0260128982112459
1740825289.3872705,-4.19772314453125,0.1982786407470703,1.75148486328125,-0.07243931293487549,-0.13545836508274078,-0.02287527360022068,0.9878665208816528,-0.14272816716436895,-0.2743732832238669,-0.02656716081711339
1740825289.3973253,-4.197765625,0.19818960571289063,1.751427734375,-0.07239947468042374,-0.13535471260547638,-0.023194700479507446,0.9878762364387512,-0.14255463090449794,-0.2742094084881802,-0.02724904763105599
1740825289.4072928,-4.19797509765625,0.19800218200683595,1.7514033203125,-0.07220939546823502,-0.13532991707324982,-0.023169390857219696,0.9878941178321838,-0.14216926380321784,-0.27415060056265567,-0.027254687803765793
1740825289.4172328,-4.19807568359375,0.19772564697265624,1.7514095458984376,-0.07148486375808716,-0.13530945777893066,-0.023193689063191414,0.9879490733146667,-0.14066724199690694,-0.2740927735114374,-0.02751360204155126
1740825289.4273465,-4.198294921875,0.19743238830566406,1.7513519287109376,-0.072528176009655,-0.13513244688510895,-0.023971250280737877,0.987878680229187,-0.14259901867768485,-0.2738771456526419,-0.028838216621296587
1740825289.4371438,-4.1984736328125,0.19710140991210937,1.7515767822265624,-0.07397564500570297,-0.13488087058067322,-0.024452243000268936,0.9877939224243164,-0.1454477743250999,-0.27348313065591734,-0.029450347240225883
1740825289.44718,-4.198705078125,0.19677378845214843,1.751715087890625,-0.07679938524961472,-0.1345604509115219,-0.02551456354558468,0.98759526014328,-0.15097300411512057,-0.27308305063776117,-0.030876694522602652
1740825289.457214,-4.19899072265625,0.19657200622558593,1.7518204345703126,-0.07642762362957001,-0.13496242463588715,-0.024660903960466385,0.9875909090042114,-0.15044990638641245,-0.2737512275177224,-0.02917023290914694
1740825289.4671383,-4.19928466796875,0.19622593688964843,1.75199365234375,-0.07547332346439362,-0.13569623231887817,-0.024134961888194084,0.9875767230987549,-0.14863742930881102,-0.2751216152299193,-0.028253534348684713
1740825289.4771235,-4.1996416015625,0.19598402404785156,1.7522308349609375,-0.07558605819940567,-0.13594931364059448,-0.023802898824214935,0.9875413775444031,-0.14896741910918504,-0.275584548269877,-0.027502038657062248
1740825289.487338,-4.1999169921875,0.19578640747070314,1.7521690673828125,-0.07318642735481262,-0.13645096123218536,-0.023029780015349388,0.9876712560653687,-0.14423937428433134,-0.2764148162328346,-0.026529020815771694
1740825289.4970388,-4.2000712890625,0.1955037078857422,1.75233642578125,-0.07412882149219513,-0.1363639086484909,-0.023799637332558632,0.987594723701477,-0.14596513461180988,-0.27637814771750907,-0.02785225793437023
1740825289.5072756,-4.2004619140625,0.1948998260498047,1.7526309814453125,-0.07573196291923523,-0.13625970482826233,-0.02528940886259079,0.9874504804611206,-0.1488507578558054,-0.27643718950521573,-0.030466888750892963
1740825289.5173554,-4.20063134765625,0.19467626953125,1.752727783203125,-0.07682577520608902,-0.13592195510864258,-0.02556140348315239,0.9874054789543152,-0.15102854231722473,-0.27583215648681003,-0.030761821066335716
1740825289.527287,-4.200966796875,0.19419131469726564,1.7528575439453125,-0.07585744559764862,-0.13616663217544556,-0.02537502720952034,0.9874514937400818,-0.14908456861842842,-0.2762665152231005,-0.030620424123686412
1740825289.5372632,-4.20114794921875,0.19409828186035155,1.7529674072265624,-0.07318193465471268,-0.13707098364830017,-0.023366130888462067,0.9875778555870056,-0.1441423933488745,-0.2777124661967412,-0.02713227801785947
1740825289.5472503,-4.201625,0.19379423522949218,1.75339404296875,-0.0755278468132019,-0.13723716139793396,-0.02408888377249241,0.9873607158660889,-0.14878322494756563,-0.2782193834702662,-0.027915323677575495
1740825289.5572333,-4.20176806640625,0.19371534729003906,1.7534498291015626,-0.0744849368929863,-0.13753268122673035,-0.023400671780109406,0.9874153733253479,-0.14683003699574074,-0.27868307880626225,-0.02675963723418471
1740825289.5671248,-4.20203662109375,0.19353804016113282,1.753697265625,-0.07504180818796158,-0.1376492828130722,-0.023121759295463562,0.9873635768890381,-0.14806214701601583,-0.27889130424633124,-0.02600799799347302
1740825289.5772378,-4.20219677734375,0.1932114715576172,1.7535306396484376,-0.06912482529878616,-0.13977444171905518,-0.020379312336444855,0.9875573515892029,-0.13666287719437817,-0.28263596572988553,-0.02179407883227964
1740825289.587155,-4.20262939453125,0.19304489135742187,1.753823974609375,-0.07011613994836807,-0.14007768034934998,-0.020653966814279556,0.9874387979507446,-0.13863706906801784,-0.2833072965382876,-0.02202536875513439
1740825289.5970132,-4.20303662109375,0.1928506622314453,1.754058349609375,-0.07065167278051376,-0.1406886726617813,-0.020870400592684746,0.9873092174530029,-0.13969175168442033,-0.28458117541689965,-0.02222704017368487
1740825289.6074386,-4.20334912109375,0.1926732177734375,1.7544859619140625,-0.07309885323047638,-0.14037704467773438,-0.021328210830688477,0.987165629863739,-0.14461254979081403,-0.2840742398725438,-0.022489307572377014
1740825289.6171482,-4.20372802734375,0.19245346069335936,1.75454736328125,-0.07173164933919907,-0.14100170135498047,-0.020953042432665825,0.9871849417686462,-0.14190672579004246,-0.28524805509732426,-0.022032487584412765
1740825289.627165,-4.204029296875,0.19240919494628905,1.7548321533203124,-0.0737403854727745,-0.14137403666973114,-0.021179119125008583,0.9869788289070129,-0.14600291476635052,-0.28607598266082623,-0.021846262154630463
1740825289.6372275,-4.20443017578125,0.19230908203125,1.754998046875,-0.07363930344581604,-0.14192508161067963,-0.02082711271941662,0.9869147539138794,-0.14590918956796955,-0.28713252087623425,-0.021070776905441378
1740825289.6471958,-4.2047802734375,0.19192324829101562,1.7549818115234375,-0.07301326096057892,-0.14198048412799835,-0.021077068522572517,0.9869480133056641,-0.14454070950204864,-0.2872672497124986,-0.021764546403982295
1740825289.6571243,-4.20517919921875,0.19169757080078126,1.755279541015625,-0.07467670738697052,-0.14224779605865479,-0.022336985915899277,0.9867573380470276,-0.14761522183873052,-0.28803029035808986,-0.023820618806805725
1740825289.6671555,-4.20560546875,0.1913297882080078,1.7553526611328125,-0.0736396461725235,-0.14266787469387054,-0.02251479960978031,0.9867705702781677,-0.1454231390311292,-0.28887798930209224,-0.024436749415196562
1740825289.6771467,-4.206048828125,0.1909777374267578,1.755485595703125,-0.07281185686588287,-0.14368782937526703,-0.022450685501098633,0.9866854548454285,-0.14374629114868528,-0.29090439688511666,-0.024406957669454197
1740825289.6870894,-4.20649755859375,0.19088009643554688,1.755583984375,-0.07278178632259369,-0.1444624364376068,-0.021347057074308395,0.9865990877151489,-0.14403103911044574,-0.29230514883187236,-0.022029661570483913
1740825289.6974077,-4.2067177734375,0.1906993408203125,1.7555682373046875,-0.07165206223726273,-0.14502525329589844,-0.020398899912834167,0.986619234085083,-0.14198893832714093,-0.2932788953836265,-0.020338971348062142
1740825289.707133,-4.20701953125,0.1904797668457031,1.7558240966796874,-0.07452094554901123,-0.14518776535987854,-0.020951837301254272,0.9863712191581726,-0.1477705717351458,-0.2937470133620653,-0.020576279676861462
1740825289.717256,-4.20730615234375,0.190223876953125,1.755682861328125,-0.07366489619016647,-0.14515165984630585,-0.020185600966215134,0.9864568114280701,-0.1462277613506337,-0.29354314650346125,-0.019264466925843514
1740825289.727349,-4.2076884765625,0.18998222351074218,1.755808837890625,-0.07224535197019577,-0.14629067480564117,-0.01939460262656212,0.9864094257354736,-0.1435540343579072,-0.2956976829760232,-0.017902284729829493
1740825289.7372205,-4.20805517578125,0.18957191467285156,1.7558487548828126,-0.07506390661001205,-0.14587076008319855,-0.020080113783478737,0.9862474203109741,-0.1491781302152799,-0.29500422185623343,-0.018509255759531922
1740825289.7472787,-4.20838671875,0.18920796203613283,1.75573193359375,-0.07382941246032715,-0.1464994251728058,-0.019521106034517288,0.9862586259841919,-0.1468054834852202,-0.2961658111114039,-0.017642782478530905
1740825289.7573118,-4.20860107421875,0.18901141357421875,1.7557152099609374,-0.07387848198413849,-0.14687447249889374,-0.01958157867193222,0.9861979484558105,-0.14689870166824712,-0.2969320851951497,-0.017696192694378013
1740825289.7672641,-4.20874658203125,0.18864613342285155,1.7555234375,-0.0720231831073761,-0.1468101441860199,-0.019041648134589195,0.9863553643226624,-0.14321473346618183,-0.29669040088686177,-0.017167041268514677
1740825289.777045,-4.20915576171875,0.18824214172363282,1.75536572265625,-0.07073947787284851,-0.14768022298812866,-0.018718086183071136,0.9863245487213135,-0.14067434137805196,-0.2983771733104158,-0.01677241605057939
1740825289.787127,-4.2093583984375,0.187836181640625,1.75513232421875,-0.07052014023065567,-0.147922545671463,-0.0186312235891819,0.9863055944442749,-0.14025245095869335,-0.2988500438493019,-0.016626827221933316
1740825289.7971332,-4.2096240234375,0.18738890075683592,1.75525048828125,-0.075619637966156,-0.1477155089378357,-0.01998334750533104,0.9859322905540466,-0.15041047163871804,-0.29872011297469214,-0.01785573521307371
1740825289.8071778,-4.2097646484375,0.1872468719482422,1.75508544921875,-0.07408644258975983,-0.14812859892845154,-0.019192542880773544,0.9860023856163025,-0.1474846112833654,-0.29940751859016196,-0.016640176929682362
1740825289.8172076,-4.2098193359375,0.18705340576171875,1.754982666015625,-0.07515785098075867,-0.14865320920944214,-0.018223879858851433,0.9858607649803162,-0.15002483549505474,-0.30033691541642066,-0.014224704833905933
1740825289.8270974,-4.20973828125,0.18676678466796875,1.754880126953125,-0.0740213617682457,-0.14900203049182892,-0.01742900162935257,0.9859084486961365,-0.14792374607659176,-0.30090530510536373,-0.012887529375896765
1740825289.836959,-4.20970068359375,0.18628158569335937,1.754615966796875,-0.0774318128824234,-0.14795644581317902,-0.019022947177290916,0.9857744574546814,-0.15447575658989174,-0.299088555452054,-0.01527007527192959
1740825289.8474157,-4.20986962890625,0.18597129821777345,1.7545970458984375,-0.07967032492160797,-0.1480822116136551,-0.019582580775022507,0.985566258430481,-0.1589542599068863,-0.29946593732912474,-0.01570387608203277
1740825289.8572447,-4.20955029296875,0.18555728149414064,1.7543099365234376,-0.07599623501300812,-0.1489524245262146,-0.01874551922082901,0.9857414960861206,-0.15161289453293847,-0.3010324288474591,-0.014991517912802135
1740825289.8671794,-4.20944140625,0.1851539306640625,1.7540701904296876,-0.07438358664512634,-0.14921875298023224,-0.018586866557598114,0.9858272671699524,-0.1483218471799053,-0.3015210079395083,-0.015131209564767772
1740825289.8772087,-4.2091533203125,0.1846700439453125,1.7537320556640625,-0.07317677140235901,-0.14909465610980988,-0.017609231173992157,0.9859542846679688,-0.14611704943043083,-0.3011076519870833,-0.013511559829106685
1740825289.8872817,-4.2090205078125,0.184423583984375,1.7536854248046876,-0.0742902159690857,-0.14890386164188385,-0.017448151484131813,0.985902726650238,-0.14847275870136126,-0.3007136363346257,-0.012857472836921843
1740825289.8971813,-4.20883447265625,0.1839673767089844,1.7535169677734375,-0.07288464903831482,-0.1489475965499878,-0.016714002937078476,0.9860137104988098,-0.14578458835178826,-0.3006751627380026,-0.011777105312680291
1740825289.9074073,-4.208671875,0.18367498779296876,1.75324365234375,-0.0746568888425827,-0.148265078663826,-0.01736585423350334,0.9859727621078491,-0.14923839261273325,-0.2994174300977377,-0.012670555082516048
1740825289.9170885,-4.20825048828125,0.18338992309570312,1.752869873046875,-0.07399076223373413,-0.14774885773658752,-0.0169167909771204,0.9861082434654236,-0.14797764840064637,-0.2983004145635417,-0.012031074110974475
1740825289.9271178,-4.20799462890625,0.18304380798339845,1.7525576171875,-0.0724046379327774,-0.14752474427223206,-0.016440527513623238,0.9862675666809082,-0.14482630240718863,-0.29775892557446754,-0.011576209274646206
1740825289.93731,-4.20768408203125,0.18256016540527345,1.7524605712890624,-0.0726095587015152,-0.1472756713628769,-0.016804775223135948,0.9862836003303528,-0.14513128576367595,-0.29731234744428453,-0.012301292910321122
1740825289.9472737,-4.20775927734375,0.1819055938720703,1.752125,-0.07384124398231506,-0.14622928202152252,-0.017054738476872444,0.9863435626029968,-0.147575666732637,-0.2952544535522402,-0.01259341778059246
1740825289.957245,-4.20757861328125,0.18175984191894531,1.752022216796875,-0.07201101630926132,-0.14667284488677979,-0.016460314393043518,0.986423134803772,-0.14397641435590477,-0.29603878777006604,-0.01186598952383593
1740825289.9672372,-4.2074306640625,0.1813877716064453,1.751878173828125,-0.07407055795192719,-0.14579501748085022,-0.017096377909183502,0.9863899350166321,-0.14802454180730176,-0.29438790821674016,-0.01267474665231546
1740825289.9770565,-4.2072392578125,0.1809461364746094,1.7514473876953125,-0.07106103003025055,-0.14584243297576904,-0.016623899340629578,0.9866123795509338,-0.14193140593027054,-0.2943757551790418,-0.012618382163508378
1740825289.9871752,-4.20708349609375,0.1806419677734375,1.7512073974609375,-0.07154133170843124,-0.1455622762441635,-0.01658729836344719,0.9866196513175964,-0.14292947120137628,-0.2938115728776154,-0.01243651988042852
1740825289.9971898,-4.2069814453125,0.18020181274414063,1.7509461669921875,-0.07192926108837128,-0.1450045257806778,-0.01759628765285015,0.9866560697555542,-0.14341121305590532,-0.2928380129098908,-0.014479740781269373
1740825290.0070596,-4.20685205078125,0.17970887756347656,1.7507152099609375,-0.06985409557819366,-0.1452661156654358,-0.017598845064640045,0.9867666363716125,-0.13911794767092797,-0.293334850372521,-0.015081808379146468
1740825290.0172276,-4.2067724609375,0.17913882446289062,1.7506033935546874,-0.07100312411785126,-0.14503313601016998,-0.018910972401499748,0.9866946339607239,-0.14109518712221977,-0.2930696182661329,-0.017468790687404173
1740825290.0273526,-4.20677978515625,0.17862606811523438,1.7505146484375,-0.06873302161693573,-0.14557701349258423,-0.019360201433300972,0.9867665767669678,-0.13626765513856137,-0.2941875870791694,-0.019014082508646224
1740825290.0371122,-4.206505859375,0.1781558380126953,1.7502196044921876,-0.06837912648916245,-0.14515164494514465,-0.020032506436109543,0.9868404269218445,-0.13532143790765228,-0.29341465419947527,-0.020567492752382236
1740825290.0472436,-4.206248046875,0.17766244506835938,1.7500511474609375,-0.0679936408996582,-0.14503440260887146,-0.02062218450009823,0.986872136592865,-0.13434183172390093,-0.29325018163084965,-0.02191743205789269
1740825290.0573437,-4.205994140625,0.17744515991210938,1.7499996337890624,-0.0691276416182518,-0.14443859457969666,-0.020971495658159256,0.9868733882904053,-0.13657445322908907,-0.2921216341020359,-0.022372625375378707
1740825290.067146,-4.20564892578125,0.17719537353515624,1.7497032470703124,-0.06851155310869217,-0.1442127376794815,-0.02017379179596901,0.9869660139083862,-0.1355349578498154,-0.2915429489587517,-0.020946597185899554
1740825290.0771346,-4.2054580078125,0.1770106201171875,1.749559326171875,-0.06642171740531921,-0.14470414817333221,-0.019165558740496635,0.9870570302009583,-0.1315208721687411,-0.2923554258761186,-0.019437972664436483
1740825290.087328,-4.20517919921875,0.17669523620605468,1.74948046875,-0.06905283778905869,-0.1438499391078949,-0.020498858764767647,0.9869745373725891,-0.13655119119795975,-0.2908675600213863,-0.021501977912146135
1740825290.0972629,-4.204763671875,0.17652030944824218,1.7495860595703125,-0.06822554022073746,-0.14379478991031647,-0.020094258710741997,0.9870483875274658,-0.13495881596348236,-0.2906830893425989,-0.020926419231886973
1740825290.107167,-4.2045068359375,0.1763879852294922,1.749517578125,-0.06903613358736038,-0.14333607256412506,-0.020329328253865242,0.9870539307594299,-0.136557887330176,-0.2898075389658108,-0.021228323479957883
1740825290.1173663,-4.20405859375,0.1760565185546875,1.7495479736328126,-0.07043260335922241,-0.14342749118804932,-0.02138613723218441,0.986919641494751,-0.13913412333473862,-0.2901702849489194,-0.022971094274279888
1740825290.1271358,-4.20365087890625,0.17591009521484374,1.749538330078125,-0.06732232123613358,-0.14380164444446564,-0.020724505186080933,0.98709636926651,-0.13289965640463883,-0.29076230774989614,-0.022498214639463204
1740825290.1370723,-4.2033349609375,0.1758226776123047,1.7496529541015624,-0.06793384253978729,-0.14396719634532928,-0.020782403647899628,0.9870291352272034,-0.13415108997623004,-0.2911179309352605,-0.022409911594855527
1740825290.147287,-4.2029853515625,0.17552273559570314,1.7496630859375,-0.0679161548614502,-0.14351420104503632,-0.020859425887465477,0.9870947003364563,-0.13408376854094486,-0.2902143316529959,-0.022634981022881296
1740825290.1570084,-4.20266357421875,0.17550093078613282,1.749662353515625,-0.06642036885023117,-0.1438763588666916,-0.02020563930273056,0.9871573448181152,-0.13118959444821798,-0.2908236142586347,-0.0216921764237951
1740825290.1671042,-4.202291015625,0.17546955871582032,1.7497275390625,-0.06441330164670944,-0.1439492553472519,-0.01972079463303089,0.987289547920227,-0.12718184453502815,-0.29086369307110216,-0.02129163826530674
1740825290.1771111,-4.2020029296875,0.17547476196289064,1.749693603515625,-0.06204291433095932,-0.143925741314888,-0.018648594617843628,0.9874655604362488,-0.12259785460271845,-0.2906316759143441,-0.01980223096934345
1740825290.1871302,-4.20173583984375,0.17555259704589843,1.7503184814453125,-0.071420818567276,-0.14128902554512024,-0.02209579385817051,0.9871414303779602,-0.14093224826938971,-0.28598305460319173,-0.024436207194608532
1740825290.1971803,-4.20150537109375,0.1754264221191406,1.7503070068359374,-0.06968938559293747,-0.14130352437496185,-0.02195417694747448,0.9872663021087646,-0.13739279588812434,-0.28594932231473014,-0.024658185672576785
1740825290.2069836,-4.20130810546875,0.17544378662109375,1.750454833984375,-0.06904041767120361,-0.14139306545257568,-0.02229013852775097,0.9872915148735046,-0.13595262364193414,-0.28615971784540845,-0.025530935228558756
1740825290.2170641,-4.2008984375,0.17549198913574218,1.7509315185546874,-0.07087332010269165,-0.14108628034591675,-0.022924644872546196,0.9871910214424133,-0.13955241537354166,-0.2856776534113267,-0.026333701720699532
1740825290.227,-4.20049462890625,0.17574008178710937,1.751110595703125,-0.07033375650644302,-0.14064887166023254,-0.022281520068645477,0.9873067140579224,-0.1386195743591269,-0.2846915694502105,-0.02523081448934885
1740825290.2373517,-4.2003154296875,0.1759842987060547,1.7516451416015626,-0.06975290924310684,-0.14154061675071716,-0.021707309409976006,0.9872332811355591,-0.1376006636358858,-0.28639459679430657,-0.024098416823019782
1740825290.247237,-4.19992578125,0.17611729431152343,1.7518424072265626,-0.06803100556135178,-0.141900897026062,-0.020755033940076828,0.987322211265564,-0.13432618406211408,-0.28694950997342344,-0.02260251445496193
1740825290.257082,-4.1997802734375,0.17623280334472657,1.752062255859375,-0.06812769919633865,-0.1421249657869339,-0.02077522687613964,0.9872828722000122,-0.13452386769007307,-0.2874062640577421,-0.02258498261326589
1740825290.2672722,-4.1994765625,0.176243408203125,1.752324462890625,-0.06666263192892075,-0.1424826979637146,-0.020635681226849556,0.9873342514038086,-0.1315399719198441,-0.28807529404109267,-0.022688906974925357
1740825290.2771766,-4.1991396484375,0.17642428588867187,1.752650146484375,-0.0675533264875412,-0.14246182143688202,-0.02111523598432541,0.9872666001319885,-0.1332398026120832,-0.28811810001536503,-0.02341229228442959
1740825290.2872853,-4.19885693359375,0.17653611755371093,1.752911376953125,-0.06724116951227188,-0.1424427181482315,-0.02126704342663288,0.9872874021530151,-0.13254849456457704,-0.2880924864487808,-0.02382122832374488
1740825290.297333,-4.1987607421875,0.17673362731933595,1.75316015625,-0.06947461515665054,-0.14233970642089844,-0.021894419565796852,0.9871339201927185,-0.13698166431563324,-0.2880247544870697,-0.024457264383561984
1740825290.3072786,-4.1984072265625,0.17681134033203125,1.7531280517578125,-0.06325464695692062,-0.14422406256198883,-0.018923001363873482,0.987339973449707,-0.12502814101240226,-0.291292263992546,-0.019963445611014
