time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
1740824765.9671173,-3.7203798828125,-0.1426820068359375,1.86660009765625,-0.14164407551288605,-0.1343972384929657,-0.04512786120176315,0.9797131419181824,-0.27978308429305293,-0.2797607027372605,-0.052412342382895105
1740824765.9771283,-3.719857421875,-0.1423746337890625,1.867012451171875,-0.1419847309589386,-0.13641571998596191,-0.04576355963945389,0.9793552756309509,-0.2803636930141969,-0.28399658540435263,-0.05304849948459251
1740824765.987159,-3.719317626953125,-0.14217446899414063,1.8672362060546874,-0.1395430564880371,-0.13876056671142578,-0.04514314606785774,0.9794055819511414,-0.2755171189451268,-0.28838530827914666,-0.05186483461842639
1740824765.9971907,-3.718675048828125,-0.14186367797851562,1.8676595458984375,-0.14109279215335846,-0.1399683803319931,-0.045369453728199005,0.9790011644363403,-0.27871682517283963,-0.2909485338787682,-0.05152370022551226
1740824766.007181,-3.7178642578125,-0.14159469604492186,1.867770263671875,-0.13873857259750366,-0.14217498898506165,-0.04496337100863457,0.979038417339325,-0.2739892417154191,-0.2951316877653978,-0.050809127367412096
1740824766.0171738,-3.717266845703125,-0.14155447387695314,1.867926025390625,-0.13902068138122559,-0.1427924782037735,-0.04598589614033699,0.9788609743118286,-0.27428972698781795,-0.29666650804869393,-0.05264852485331849
1740824766.0274248,-3.716664794921875,-0.14169174194335937,1.8681053466796875,-0.13951995968818665,-0.1437801718711853,-0.04832792654633522,0.9785324931144714,-0.2746514029121173,-0.29932215114620025,-0.05702556536303377
1740824766.0371528,-3.7160341796875,-0.14173963928222658,1.8681375732421874,-0.13603343069553375,-0.14511920511722565,-0.04877321794629097,0.9788036346435547,-0.2672601109742044,-0.30192216017374474,-0.05868326698457591
1740824766.0471785,-3.7154990234375,-0.14167822265625,1.8683856201171876,-0.13779373466968536,-0.14525160193443298,-0.05058344453573227,0.9784457683563232,-0.2703861075053831,-0.30278724231810256,-0.061805957607124005
1740824766.057028,-3.714700927734375,-0.14164309692382812,1.8683497314453126,-0.13838225603103638,-0.1448061168193817,-0.05122264847159386,0.9783955216407776,-0.27141180433907264,-0.30210645067666375,-0.06305012069571723
1740824766.0671825,-3.71392041015625,-0.14132987976074218,1.8681846923828125,-0.1376035064458847,-0.14464165270328522,-0.051099736243486404,0.978536069393158,-0.2698187917771045,-0.30169300079450867,-0.06308884874588004
1740824766.0771358,-3.71319873046875,-0.14108050537109376,1.8684473876953125,-0.1387406438589096,-0.14501062035560608,-0.05141298472881317,0.9783045053482056,-0.27210630365982486,-0.302591759524814,-0.06327229075976129
1740824766.0872386,-3.712398681640625,-0.14065834045410155,1.8682882080078125,-0.13851803541183472,-0.14493104815483093,-0.050233859568834305,0.9784090518951416,-0.27200145416500227,-0.30209428011069706,-0.06094319151158236
1740824766.0971231,-3.711487060546875,-0.1404598083496094,1.868053466796875,-0.13823989033699036,-0.14444421231746674,-0.04919756203889847,0.9785730242729187,-0.2717269506996537,-0.3008169413940725,-0.05903462134116783
1740824766.107091,-3.710728515625,-0.1399673156738281,1.8679697265625,-0.14018280804157257,-0.14426863193511963,-0.04810275137424469,0.9783769845962524,-0.27611761974210824,-0.3002767230593048,-0.05622120676477011
1740824766.1173322,-3.709860595703125,-0.1392835693359375,1.8679942626953125,-0.13878390192985535,-0.14446419477462769,-0.04575618356466293,0.9786600470542908,-0.273913404737503,-0.2999402422174625,-0.05179546362535992
1740824766.1271274,-3.7089619140625,-0.13882296752929688,1.867748046875,-0.13758258521556854,-0.14419502019882202,-0.043183889240026474,0.9789862036705017,-0.27217540793626244,-0.29863151955133893,-0.04697085082898451
1740824766.137169,-3.7080537109375,-0.1383644561767578,1.867447021484375,-0.13910971581935883,-0.14339439570903778,-0.041911616921424866,0.9789432883262634,-0.27572029253084895,-0.29674663040527893,-0.044104435183146114
1740824766.1472623,-3.707083740234375,-0.13818768310546875,1.8669710693359376,-0.135664701461792,-0.1432504653930664,-0.039166565984487534,0.9795613288879395,-0.2693455047838115,-0.29555650103713044,-0.03959057548864681
1740824766.1572263,-3.7062744140625,-0.1377895965576172,1.866797119140625,-0.1355774700641632,-0.14295020699501038,-0.03790579363703728,0.9796668291091919,-0.2695280314792486,-0.2946087798565,-0.03711569759089385
1740824766.1671002,-3.705458251953125,-0.1372631378173828,1.866826171875,-0.13669073581695557,-0.1427369862794876,-0.03683796152472496,0.9795839786529541,-0.2721599674447426,-0.29393066570103893,-0.03464246661995679
1740824766.1771004,-3.704600830078125,-0.13685787963867188,1.86651806640625,-0.13425344228744507,-0.14293308556079865,-0.03520449995994568,0.9799524545669556,-0.2675702054060126,-0.2937962610952704,-0.03199512424371821
1740824766.1871703,-3.70378271484375,-0.13635382080078126,1.866350830078125,-0.1364860087633133,-0.14221756160259247,-0.03523356094956398,0.9797470569610596,-0.2721843287075018,-0.29244289761032377,-0.03156367570413143
1740824766.197092,-3.702709716796875,-0.13583894348144532,1.8660330810546875,-0.1331109255552292,-0.1430060863494873,-0.033009279519319534,0.9801740050315857,-0.26584390592825746,-0.293317377194321,-0.027830407587106584
1740824766.207182,-3.70182080078125,-0.13496755981445313,1.866102783203125,-0.13374663889408112,-0.14351394772529602,-0.030781302601099014,0.9800857305526733,-0.26786021223430007,-0.29375222699693004,-0.022931844006627507
1740824766.2171292,-3.700867431640625,-0.13417362976074218,1.8658990478515625,-0.13522890210151672,-0.14350168406963348,-0.02923005074262619,0.979931652545929,-0.27141289162786797,-0.293337924458733,-0.019301376774539945
1740824766.2271647,-3.69981884765625,-0.1334324188232422,1.865638671875,-0.1350150853395462,-0.14322815835475922,-0.027262218296527863,0.9800578355789185,-0.2715325286541888,-0.2922477445268568,-0.015415395048918647
1740824766.237222,-3.698912109375,-0.13270321655273437,1.8654049072265626,-0.13277974724769592,-0.1438564956188202,-0.025092149153351784,0.980329155921936,-0.26755570802616496,-0.29288637972011794,-0.01148396410821198
1740824766.247123,-3.697961669921875,-0.132090087890625,1.86529248046875,-0.13683347404003143,-0.14305129647254944,-0.02566966600716114,0.9798744916915894,-0.27578338691394483,-0.2914794285648923,-0.01164931279542438
1740824766.257136,-3.6970576171875,-0.131694580078125,1.8650467529296875,-0.13698329031467438,-0.14249177277088165,-0.02550995908677578,0.9799392223358154,-0.27610311936833476,-0.29031644304041293,-0.011437286741320118
1740824766.267252,-3.696130859375,-0.131018310546875,1.86470458984375,-0.137531578540802,-0.14264269173145294,-0.024483205750584602,0.9798666834831238,-0.2775586444190245,-0.2903379689440333,-0.009126914504509316
1740824766.277113,-3.69527099609375,-0.1301378631591797,1.864490478515625,-0.13753245770931244,-0.14268459379673004,-0.022909024730324745,0.9798985123634338,-0.2780249385201996,-0.28998130921815796,-0.005895695461418939
1740824766.2870798,-3.694102783203125,-0.12941311645507814,1.86434033203125,-0.13712313771247864,-0.1425425112247467,-0.021517418324947357,0.9800081253051758,-0.2775672238983179,-0.2893055426734317,-0.0032164087521426967
1740824766.297232,-3.693166748046875,-0.12874501037597658,1.8638758544921874,-0.13749860227108002,-0.14165320992469788,-0.020618120208382607,0.9801037907600403,-0.2785399702538364,-0.28727464193326935,-0.0015240139486256041
1740824766.3071702,-3.692313720703125,-0.12778682708740235,1.8635830078125,-0.13992241024971008,-0.1412038803100586,-0.019880395382642746,0.9798407554626465,-0.28376789685956866,-0.28616792538544233,0.0005794979962404014
1740824766.317046,-3.69113916015625,-0.12700493621826173,1.8632489013671876,-0.1399753838777542,-0.14039212465286255,-0.018468473106622696,0.9799774885177612,-0.2842140564243392,-0.2841404822085313,0.003235236053456625
1740824766.3270884,-3.690346435546875,-0.12626795959472656,1.863076904296875,-0.14196720719337463,-0.14090634882450104,-0.018392426893115044,0.979618489742279,-0.2884322304141457,-0.28513935810733193,0.004140222241133512
1740824766.3372178,-3.689167236328125,-0.12529951477050782,1.8626795654296875,-0.14269202947616577,-0.14003372192382812,-0.01696041226387024,0.979664146900177,-0.29027252540881193,-0.2829736628534617,0.0070112743676567614
1740824766.347264,-3.6881396484375,-0.1246324462890625,1.8624564208984375,-0.14294132590293884,-0.13961096107959747,-0.015546721406280994,0.9797115921974182,-0.2911533113118011,-0.28171297522556,0.009837693949527078
1740824766.3571594,-3.687052734375,-0.12364409637451172,1.8620736083984375,-0.14378699660301208,-0.13889765739440918,-0.01374685950577259,0.9797161817550659,-0.2933526936891751,-0.2797483554008166,0.013533837842196928
1740824766.3672187,-3.686078369140625,-0.12273196411132813,1.8618671875,-0.1436602622270584,-0.1395290642976761,-0.011412863619625568,0.9796749949455261,-0.29380895112082456,-0.2803223456505462,0.018448904644748004
1740824766.3772123,-3.684918212890625,-0.12151372528076172,1.8617030029296875,-0.14265280961990356,-0.1402408480644226,-0.008053489960730076,0.9797539710998535,-0.29273361822514166,-0.28077538710447747,0.025220818304484815
1740824766.3873236,-3.683677490234375,-0.12063353729248047,1.861285400390625,-0.13921542465686798,-0.1409735381603241,-0.004588110372424126,0.9801655411720276,-0.2866385684299797,-0.2813286148904547,0.031500538190296114
1740824766.397079,-3.68265673828125,-0.11982418823242187,1.8612052001953125,-0.14100097119808197,-0.14095334708690643,-0.003393071237951517,0.9799180626869202,-0.29069090829663213,-0.28088107439475724,0.034456082529338246
1740824766.4071393,-3.681540283203125,-0.11913834381103515,1.860732421875,-0.1420127898454666,-0.14050671458244324,-0.0020557164680212736,0.9798398017883301,-0.29311871673056744,-0.27955922220731494,0.03733681297105168
1740824766.417185,-3.68037890625,-0.11842176055908203,1.8606246337890624,-0.1401335448026657,-0.1413501352071762,-0.00037462724139913917,0.9799911379814148,-0.28978573589845547,-0.28082533159170747,0.040477781308727666
1740824766.4272535,-3.6793076171875,-0.11791425323486328,1.86025927734375,-0.139881432056427,-0.14116042852401733,0.0009567881352268159,0.9800540804862976,-0.28961168456520237,-0.2800690770641639,0.04305730883821909
1740824766.4369473,-3.6781328125,-0.11724308776855469,1.860100341796875,-0.1396501511335373,-0.14112348854541779,0.0022183533292263746,0.980090320110321,-0.2894801236144047,-0.27963823503692775,0.04554866639794154
1740824766.4471347,-3.6770703125,-0.11660840606689453,1.8597677001953126,-0.14002861082553864,-0.14075005054473877,0.0037371504586189985,0.9800854325294495,-0.29064306669589957,-0.2784311212609744,0.04863499315744012
1740824766.4571323,-3.67591748046875,-0.11612215423583984,1.859376953125,-0.13969804346561432,-0.14030355215072632,0.00532899796962738,0.9801892638206482,-0.29033827024451925,-0.27709140657269177,0.05163894550833066
1740824766.4671874,-3.67482373046875,-0.11530400085449219,1.8590953369140626,-0.13919776678085327,-0.14047418534755707,0.008160077966749668,0.9802165031433105,-0.29010850914487063,-0.27663329841696355,0.05731390444308788
1740824766.4770377,-3.673493408203125,-0.11448426818847657,1.85874072265625,-0.1365179866552353,-0.14079499244689941,0.011784082278609276,0.9805104732513428,-0.2855917368612856,-0.27638999369107103,0.06402286768731318
1740824766.4871864,-3.6725537109375,-0.11398965454101563,1.8585760498046875,-0.13963763415813446,-0.1404561847448349,0.012651004828512669,0.9801088571548462,-0.29226292657456,-0.27525420440691617,0.0665782474056151
1740824766.4969945,-3.671521240234375,-0.11358500671386719,1.857873046875,-0.13668394088745117,-0.1401200145483017,0.014778939075767994,0.9805434346199036,-0.28666134252176595,-0.2741693901853326,0.06995479140378087
1740824766.5071063,-3.67057568359375,-0.1131103057861328,1.8577381591796875,-0.13774435222148895,-0.13975940644741058,0.015259189531207085,0.9804391860961914,-0.288938996111763,-0.2732346034909915,0.07111958198608746
1740824766.5170877,-3.669468505859375,-0.11270349884033203,1.8574090576171876,-0.1375846564769745,-0.13934452831745148,0.01666397973895073,0.9804977774620056,-0.2889259024717574,-0.2720105239083474,0.07379923600119805
1740824766.527185,-3.668453369140625,-0.11210287475585938,1.8567945556640626,-0.1341087818145752,-0.13897304236888885,0.019687792286276817,0.9809759259223938,-0.282477032105141,-0.2706707160422415,0.07885104383574719
1740824766.5372086,-3.667480224609375,-0.11168580627441406,1.8564486083984375,-0.13211247324943542,-0.13913314044475555,0.022043274715542793,0.9811739921569824,-0.27900363457634786,-0.2704895746898647,0.08313400111540961
1740824766.547151,-3.66644287109375,-0.11124591827392578,1.8559476318359376,-0.13430476188659668,-0.1378410905599594,0.02261081337928772,0.9810457825660706,-0.28348595823205913,-0.267564473353519,0.08449330653627464
1740824766.5570037,-3.665819091796875,-0.11072008514404297,1.8559998779296876,-0.14112089574337006,-0.13601984083652496,0.02313554473221302,0.9803307056427002,-0.2974424329802894,-0.26318689280067725,0.08684734407865982
1740824766.5674067,-3.664921630859375,-0.11030644226074218,1.855380126953125,-0.1401742547750473,-0.1351395547389984,0.024805931374430656,0.9805473685264587,-0.2957658962888144,-0.26102106472229636,0.0896870430299465
1740824766.5771558,-3.664059814453125,-0.10972013854980468,1.8550814208984374,-0.1393526941537857,-0.13503991067409515,0.026760892942547798,0.9806267619132996,-0.2945558846327451,-0.26031930344378584,0.09339923427420671
1740824766.5871353,-3.66338037109375,-0.10934272766113282,1.854619873046875,-0.1396218240261078,-0.13422226905822754,0.027965793386101723,0.9806671142578125,-0.2952791652912409,-0.25830843582456936,0.09564508562349429
1740824766.5972092,-3.662535888671875,-0.10893450164794923,1.85426806640625,-0.13887928426265717,-0.13410639762878418,0.02957598678767681,0.9807412028312683,-0.29413628703748435,-0.2576743240034474,0.0986744530200065
1740824766.607161,-3.66170703125,-0.10846031951904297,1.8538251953125,-0.13839858770370483,-0.1339499056339264,0.030866866931319237,0.9807907342910767,-0.29344483391053133,-0.25703057234255583,0.10111303540869201
1740824766.6170714,-3.66101513671875,-0.10809188079833984,1.85335107421875,-0.14000043272972107,-0.1331266611814499,0.031132878735661507,0.9806670546531677,-0.29667400722402276,-0.25514801982212304,0.10180341697077305
1740824766.627099,-3.660347900390625,-0.10780986785888672,1.8528929443359374,-0.13839112222194672,-0.13278557360172272,0.032586488872766495,0.9808945059776306,-0.29365246271830897,-0.2542069376686942,0.10421202591947903
1740824766.6371393,-3.6596640625,-0.10756411743164063,1.8525750732421875,-0.13805264234542847,-0.132381409406662,0.03364209458231926,0.9809612035751343,-0.2931443912955259,-0.2531277732730063,0.10612907697807178
1740824766.6470244,-3.658797607421875,-0.1073984146118164,1.8519942626953125,-0.13489823043346405,-0.1312263309955597,0.036253705620765686,0.9814620614051819,-0.28706771371053547,-0.25041518028329923,0.1102216122533427
1740824766.6572485,-3.658284912109375,-0.10710570526123046,1.8515628662109376,-0.1375076025724411,-0.13172394037246704,0.03580889105796814,0.9810495376586914,-0.29243878060497086,-0.2512422812571853,0.11016093635580443
1740824766.6670613,-3.6574326171875,-0.10668288421630859,1.8511619873046874,-0.13830338418483734,-0.13121765851974487,0.03685164824128151,0.9809669256210327,-0.2942451968067911,-0.2498379437228088,0.11231182480610676
1740824766.6770773,-3.656734619140625,-0.10644622039794922,1.8505882568359375,-0.13383619487285614,-0.1304783672094345,0.0400150865316391,0.981561005115509,-0.2856678330786795,-0.2479673958403711,0.11732946498245331
1740824766.687284,-3.65611376953125,-0.10613813781738281,1.85035791015625,-0.13418404757976532,-0.130266010761261,0.0407729409635067,0.981510579586029,-0.2865307494691391,-0.247285324941352,0.11888514888192814
1740824766.6971223,-3.655435791015625,-0.10592318725585938,1.8499244384765625,-0.13190844655036926,-0.1305447816848755,0.043160613626241684,0.9816798567771912,-0.2824840307177527,-0.24743705116982304,0.1232352682979434
1740824766.707179,-3.6547548828125,-0.10555412292480469,1.849673583984375,-0.1319536417722702,-0.13089942932128906,0.044263456016778946,0.981577455997467,-0.28292167807812285,-0.2478233732469462,0.12559841715772796
1740824766.7171047,-3.654125244140625,-0.10518281555175782,1.8493001708984376,-0.13057132065296173,-0.1306542009115219,0.045870341360569,0.9817212224006653,-0.2804198502280384,-0.247058969687038,0.12842467408471547
1740824766.727104,-3.653405517578125,-0.10485070037841797,1.8490821533203126,-0.12830810248851776,-0.13054616749286652,0.04734036698937416,0.9819641709327698,-0.27609811948188556,-0.2467307330868836,0.1307956841929487
1740824766.7371,-3.65265234375,-0.10456907653808593,1.848570068359375,-0.12883369624614716,-0.12944404780864716,0.047985564917325974,0.9820099472999573,-0.27711042527206214,-0.24428886154928683,0.13188446501460493
1740824766.7471783,-3.651992919921875,-0.10425645446777344,1.848579833984375,-0.1299753040075302,-0.12896420061588287,0.048315178602933884,0.9819064736366272,-0.2794409759940241,-0.24308905197551697,0.13268489935456293
1740824766.7570822,-3.651281982421875,-0.10400585174560546,1.848094482421875,-0.12922044098377228,-0.12800034880638123,0.0489686094224453,0.9820998311042786,-0.27784464165716993,-0.24109154919063716,0.13351088534243705
1740824766.7671463,-3.6507275390625,-0.1036795883178711,1.848304443359375,-0.13197024166584015,-0.12812566757202148,0.04874330386519432,0.9817289710044861,-0.2834752058102971,-0.2410310780404055,0.1337773007820858
1740824766.777287,-3.650073974609375,-0.10337326812744141,1.848099609375,-0.12932348251342773,-0.12819698452949524,0.05016409233212471,0.9820002913475037,-0.2783856912794924,-0.24113418774012566,0.1360224354046899
1740824766.7871742,-3.649441650390625,-0.10311219024658203,1.8482274169921875,-0.12945890426635742,-0.12806867063045502,0.05050148814916611,0.9819818735122681,-0.2787183457686928,-0.24076588867890863,0.13669839929855843
1740824766.7971728,-3.64897314453125,-0.10304490661621094,1.84809619140625,-0.12821632623672485,-0.12811638414859772,0.050736427307128906,0.9821265339851379,-0.27622894943808257,-0.2409677593698535,0.13688199314089108
1740824766.807224,-3.6482705078125,-0.10300077056884765,1.848093017578125,-0.1303635835647583,-0.1275639832019806,0.04935680702328682,0.9819861054420471,-0.2801985675867166,-0.23995966598988114,0.1344398376077885
1740824766.817228,-3.647479736328125,-0.10286740112304688,1.8481103515625,-0.13156820833683014,-0.12703587114810944,0.04847193881869316,0.9819379448890686,-0.28235529657130143,-0.23899669744324362,0.13277327379865
1740824766.8271036,-3.64689501953125,-0.1029656982421875,1.8480023193359374,-0.13002532720565796,-0.1267300546169281,0.0481850765645504,0.982197105884552,-0.2790497917115729,-0.23867687121634537,0.13171432600410596
1740824766.8372345,-3.646198974609375,-0.10334561920166016,1.8482349853515625,-0.1326179802417755,-0.1259535849094391,0.04532819613814354,0.9820863008499146,-0.2835471809296483,-0.23760121847161042,0.1263147935269068
1740824766.8471005,-3.64562646484375,-0.10374721527099609,1.8484056396484374,-0.13331584632396698,-0.12494291365146637,0.043630875647068024,0.9821977615356445,-0.2843816411465179,-0.2359882298953237,0.12272274514774739
1740824766.8571246,-3.64485302734375,-0.10419709014892578,1.8482392578125,-0.13305597007274628,-0.12294331192970276,0.04223763942718506,0.9825462102890015,-0.2831337869724646,-0.23244250383666762,0.11919764466239055
1740824766.8671222,-3.64405712890625,-0.10439226531982422,1.8481312255859375,-0.1345941424369812,-0.12101251631975174,0.040817078202962875,0.9826364517211914,-0.28560391370987803,-0.22882687076163047,0.11607111387795396
1740824766.877077,-3.643438232421875,-0.10506842041015625,1.8480050048828125,-0.1370605230331421,-0.11872795224189758,0.038056306540966034,0.9826849699020386,-0.2896297351556688,-0.22480095087037502,0.11033484749823551
1740824766.887115,-3.642840087890625,-0.10544635772705079,1.8477236328125,-0.1378757506608963,-0.11591725796461105,0.037316080182790756,0.9829348921775818,-0.2906372196985326,-0.21934284923850378,0.10811884598582097
1740824766.8973138,-3.642401611328125,-0.10589957427978515,1.8475908203125,-0.13867637515068054,-0.11338373273611069,0.036551546305418015,0.9831464886665344,-0.2916717468044117,-0.2144478483484429,0.10593846588703683
1740824766.9071066,-3.642033935546875,-0.10641464233398437,1.84724072265625,-0.1362869143486023,-0.11149314790964127,0.036782409995794296,0.9836880564689636,-0.28649303024742095,-0.21088260872075879,0.10527726220398018
1740824766.9171793,-3.6416240234375,-0.10704602813720702,1.8471795654296874,-0.14044824242591858,-0.10879850387573242,0.03544096276164055,0.9834536910057068,-0.2942924371537623,-0.20548433436047586,0.1026049314459071
1740824766.9273133,-3.641572265625,-0.1075722885131836,1.8472177734375,-0.14283937215805054,-0.10728558897972107,0.034162454307079315,0.9833207130432129,-0.298685050370714,-0.2026163042961806,0.10004447057292856
1740824766.9372582,-3.641455078125,-0.10839900207519532,1.846863525390625,-0.13840101659297943,-0.10599624365568161,0.03458728641271591,0.9840801358222961,-0.2894645370770361,-0.2003820561091266,0.09956670251394872
1740824766.9471653,-3.641591796875,-0.1091099853515625,1.846876220703125,-0.14197522401809692,-0.10459687560796738,0.03285019099712372,0.9837801456451416,-0.29621938266922787,-0.19775933842218207,0.09635932024639206
1740824766.957158,-3.641889404296875,-0.10967120361328125,1.8465313720703125,-0.1388588845729828,-0.10396216809749603,0.03360964357852936,0.984266459941864,-0.28988490056273164,-0.19658265960251145,0.097052437729291
1740824766.9671583,-3.642185791015625,-0.11032847595214844,1.846391357421875,-0.13711944222450256,-0.1036691889166832,0.03356754779815674,0.9845426082611084,-0.2862704043628608,-0.19618398673775284,0.09652604172618383
1740824766.9771914,-3.64270849609375,-0.11095841217041015,1.8463304443359374,-0.13822758197784424,-0.1035211905837059,0.032161906361579895,0.9844501614570618,-0.2882432298271606,-0.1961876900053685,0.09387863349022671
1740824766.98717,-3.643355224609375,-0.11127898406982421,1.846410888671875,-0.13904660940170288,-0.10438357293605804,0.031293582171201706,0.9842717051506042,-0.28988423530623475,-0.19807370702098626,0.09257070557244544
1740824766.997004,-3.644421875,-0.11181147003173827,1.8464056396484374,-0.1392693966627121,-0.10559642314910889,0.029643777757883072,0.984161913394928,-0.2902014656644029,-0.20094051965190562,0.08968350684717996
1740824767.007111,-3.645279541015625,-0.1122391357421875,1.8463450927734375,-0.13966640830039978,-0.10633785277605057,0.028242988511919975,0.9840670228004456,-0.29084804776766915,-0.2027849074499822,0.087184230992232
1740824767.0172029,-3.646271240234375,-0.1128377685546875,1.846244140625,-0.1387367993593216,-0.10817382484674454,0.026573780924081802,0.9840449094772339,-0.28887819374009704,-0.20699734537181833,0.08421001210213934
1740824767.0271025,-3.6475029296875,-0.11313288879394531,1.8460889892578125,-0.1368139684200287,-0.10972170531749725,0.02577810175716877,0.9841638803482056,-0.28499806106556747,-0.2104650149743798,0.08267917596068547
1740824767.0370603,-3.648674072265625,-0.11334511566162109,1.846203125,-0.1401357203722,-0.11049243062734604,0.023842409253120422,0.9836589694023132,-0.2915236953509758,-0.21228217118914738,0.07974616199947827
1740824767.0471652,-3.649611328125,-0.11353411102294922,1.84594970703125,-0.14002276957035065,-0.11148232966661453,0.023005658760666847,0.9835832715034485,-0.2912591366515163,-0.21450282871210052,0.07834998991811218
1740824767.0570652,-3.650532470703125,-0.11372183227539062,1.8457440185546874,-0.14126160740852356,-0.11235329508781433,0.021604355424642563,0.9833387732505798,-0.29363160344650135,-0.21654742675883118,0.076079708548316
1740824767.0670633,-3.6515595703125,-0.11364263916015625,1.845662353515625,-0.14163455367088318,-0.11333067715167999,0.02129940688610077,0.9831796288490295,-0.2944735602566722,-0.21855103609477142,0.07586090469986351
1740824767.0771713,-3.652518310546875,-0.11369427490234375,1.845453369140625,-0.13889428973197937,-0.11479215323925018,0.021674111485481262,0.9833927750587463,-0.2891324581436148,-0.22155894954334962,0.0764578626388144
1740824767.0870848,-3.65339208984375,-0.11347534942626954,1.8451639404296876,-0.13896037638187408,-0.11572449654340744,0.021712927147746086,0.9832733273506165,-0.2894125434214904,-0.22339665135981207,0.07684500458369116
1740824767.0971818,-3.65421875,-0.113419189453125,1.8451180419921875,-0.14276374876499176,-0.11645118147134781,0.0197941605001688,0.9826829433441162,-0.29691875454220307,-0.22511392639337433,0.0740881795624575
1740824767.1071098,-3.654724365234375,-0.11328196716308593,1.8448758544921875,-0.14125195145606995,-0.11727208644151688,0.020348506048321724,0.9827924966812134,-0.29405013555531756,-0.22669643874096798,0.07511729018189758
1740824767.1172779,-3.65531982421875,-0.11335594177246094,1.8451015625,-0.1440141648054123,-0.11852502822875977,0.018850121647119522,0.9822710752487183,-0.2995846207145731,-0.2294254156250964,0.07315068339723929
1740824767.1270869,-3.655739013671875,-0.11324214172363281,1.8449122314453126,-0.14449423551559448,-0.11943802982568741,0.01811753213405609,0.982103705406189,-0.3005407087139587,-0.23142556334112413,0.07208532175208213
1740824767.1373596,-3.656015869140625,-0.11318563842773438,1.8446131591796875,-0.1437970995903015,-0.12016043066978455,0.017785770818591118,0.9821239709854126,-0.299132612213254,-0.23301265214613645,0.0714841776818078
1740824767.1471055,-3.6562294921875,-0.11313253784179687,1.8446903076171874,-0.14605490863323212,-0.1212213933467865,0.01675875298678875,0.9816784262657166,-0.30370698186704886,-0.23526988612290245,0.07030652114752799
