time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
1740823733.7770736,-4.3141396484375,-0.31142037963867186,1.7090157470703125,-0.04122309014201164,-0.07743079215288162,0.15567682683467865,0.9839054346084595,-0.10646821531016572,-0.13999098494441503,0.3213165007209675
1740823733.787074,-4.31363818359375,-0.31343402099609374,1.708027099609375,-0.04268687218427658,-0.07626577466726303,0.15259712934494019,0.9844163060188293,-0.10855572625947435,-0.1375601852388333,0.31506318902356434
1740823733.79703,-4.313625,-0.31575616455078126,1.707373779296875,-0.04156738892197609,-0.07532861828804016,0.14980566501617432,0.9849649667739868,-0.1056291685201153,-0.13636023343205608,0.30909097830544
1740823733.807054,-4.31329443359375,-0.3184398193359375,1.70639306640625,-0.038523029536008835,-0.073984295129776,0.14714638888835907,0.9855912923812866,-0.09876542234980772,-0.13490836658826322,0.3030834833979782
1740823733.8170226,-4.31309033203125,-0.320710693359375,1.70566650390625,-0.03951540216803551,-0.07336254417896271,0.14419154822826385,0.9860351085662842,-0.10014291399904744,-0.13367829913509013,0.297118017561669
1740823733.8272548,-4.31322802734375,-0.32371795654296875,1.704773193359375,-0.041803210973739624,-0.07205857336521149,0.13971485197544098,0.9866812229156494,-0.10369938969175353,-0.13089003994100804,0.28813363327366603
1740823733.836958,-4.313080078125,-0.32651922607421874,1.70398974609375,-0.04056575149297714,-0.07075342535972595,0.13689081370830536,0.9872230291366577,-0.10046753227251026,-0.12894972666405335,0.28205988565112894
1740823733.8470547,-4.31336962890625,-0.32958367919921877,1.7030909423828124,-0.03942962363362312,-0.07013574242591858,0.13361474871635437,0.9877617955207825,-0.09759307573400865,-0.12837033488072408,0.2751857972726656
1740823733.856963,-4.3135361328125,-0.33266204833984375,1.702066650390625,-0.038680776953697205,-0.0691358670592308,0.1305517852306366,0.9882713556289673,-0.09541651313410301,-0.126890544879269,0.2687478062922399
1740823733.867118,-4.313904296875,-0.33607681274414064,1.7011553955078125,-0.03775041177868843,-0.06777161359786987,0.12703286111354828,0.9888602495193481,-0.09273082391809749,-0.12476566224157964,0.26132477310166413
1740823733.8770704,-4.31438525390625,-0.3392008056640625,1.7005140380859376,-0.0344093032181263,-0.0674223080277443,0.12405046820640564,0.9893845319747925,-0.08558920459231668,-0.12520304559830014,0.25482940825650496
1740823733.8871882,-4.31492236328125,-0.34306448364257813,1.6998902587890625,-0.03394846245646477,-0.06685832142829895,0.11918523907661438,0.9900365471839905,-0.08390577201908628,-0.12461431642391163,0.2448540355188921
1740823733.8970857,-4.3152939453125,-0.34691012573242186,1.699259765625,-0.030213993042707443,-0.06625629216432571,0.11529529094696045,0.9906584620475769,-0.07580151942078332,-0.12463004257451046,0.2364544530896701
1740823733.9070718,-4.31571484375,-0.3507832946777344,1.6986610107421876,-0.034043170511722565,-0.06503067910671234,0.10969160497188568,0.9912516474723816,-0.08246052552444491,-0.12175563868880644,0.225451643318725
1740823733.9170742,-4.31622412109375,-0.3551279907226563,1.698143310546875,-0.030548762530088425,-0.06413409858942032,0.10433442145586014,0.9920019507408142,-0.07460731761514866,-0.1211639774332393,0.21410821114214212
1740823733.9270537,-4.3169140625,-0.3597171020507812,1.69722314453125,-0.023351944983005524,-0.06158206984400749,0.09722352027893066,0.9930810332298279,-0.05879802563659979,-0.11804521523400455,0.19865524616802183
1740823733.9370823,-4.31768896484375,-0.364287109375,1.697248779296875,-0.030465805903077126,-0.06105278804898262,0.08628696948289871,0.9939310550689697,-0.07164334387597014,-0.11636938563516767,0.1773684841161496
1740823733.94708,-4.31858642578125,-0.3690277099609375,1.697074951171875,-0.030657997354865074,-0.06043526157736778,0.07881306856870651,0.9945834279060364,-0.07104389468137713,-0.11564088265283094,0.16226819625583902
1740823733.9570777,-4.319142578125,-0.37326028442382814,1.6969073486328126,-0.028920182958245277,-0.05960606783628464,0.07287424057722092,0.9951382279396057,-0.06673410824236586,-0.11466860878199497,0.15003134059234377
1740823733.9671452,-4.32026904296875,-0.3778636474609375,1.6966865234375,-0.026960961520671844,-0.0585123710334301,0.06755886971950531,0.995633065700531,-0.06202840520543661,-0.1131118426265193,0.13901560776951152
1740823733.9770815,-4.32100146484375,-0.3822565307617187,1.696890625,-0.027927812188863754,-0.057538166642189026,0.06224626302719116,0.9960094094276428,-0.06322938812375717,-0.11137039828742297,0.1283547249617367
1740823733.9871347,-4.32174951171875,-0.38604998779296873,1.6971788330078126,-0.02806541509926319,-0.057414207607507706,0.05883724242448807,0.9962199330329895,-0.0631070800313464,-0.11132155172093282,0.12150132069412277
1740823733.9970357,-4.3227021484375,-0.38963711547851565,1.697510009765625,-0.022951021790504456,-0.05806475505232811,0.058097437024116516,0.9963565468788147,-0.052844775316169774,-0.11328174341075145,0.1194849453524302
1740823734.0070927,-4.32362939453125,-0.3928443603515625,1.6985157470703125,-0.028278710320591927,-0.057712800800800323,0.05696544423699379,0.9963054060935974,-0.06336293875050686,-0.11201141424092315,0.11778259437894467
1740823734.0171013,-4.3245009765625,-0.3959564514160156,1.6989764404296874,-0.02461189590394497,-0.05851766839623451,0.057913653552532196,0.9963011145591736,-0.056213946792544496,-0.11399846446818744,0.11933512075042119
1740823734.0271873,-4.32564111328125,-0.39898287963867185,1.7000234375,-0.025867214426398277,-0.058978475630283356,0.05783483386039734,0.9962467551231384,-0.05878264883021414,-0.11477399515845006,0.11935331057068213
1740823734.0372393,-4.32657421875,-0.4021102294921875,1.701024169921875,-0.02675473317503929,-0.059738751500844955,0.05667108669877052,0.9962448477745056,-0.06052471419703002,-0.11625812674962296,0.11717020320711165
1740823734.047141,-4.3274560546875,-0.40549847412109374,1.7020797119140625,-0.022516001015901566,-0.06124740093946457,0.05506018176674843,0.9963484406471252,-0.052008531841144325,-0.11985477788668743,0.11353281777731228
1740823734.057046,-4.3284111328125,-0.4091570739746094,1.703490966796875,-0.030270157381892204,-0.0604599229991436,0.05053803324699402,0.9964307546615601,-0.0669481272921182,-0.11770023066107586,0.10529720599405507
1740823734.067118,-4.32952783203125,-0.41303985595703124,1.7050107421875,-0.030971210449934006,-0.06200630962848663,0.04551636800169945,0.9965562224388123,-0.06792266568986882,-0.12106164325381129,0.09540189688451288
1740823734.077049,-4.33045654296875,-0.4164820861816406,1.706498779296875,-0.026340268552303314,-0.06379927694797516,0.04287305101752281,0.9966934323310852,-0.058467902449045914,-0.12524524236627416,0.08964481322612478
1740823734.0871143,-4.33146240234375,-0.42034912109375,1.708098388671875,-0.02235671505331993,-0.06621107459068298,0.03950949013233185,0.9967724084854126,-0.05024993715414638,-0.13059908032053555,0.08252002753698642
1740823734.097124,-4.33260009765625,-0.42403396606445315,1.7102860107421876,-0.029743701219558716,-0.0676698312163353,0.033936455845832825,0.9966866970062256,-0.06449947778099178,-0.13326657479151613,0.07237791480492864
1740823734.1071882,-4.333267578125,-0.427490234375,1.7123507080078124,-0.02099403366446495,-0.07225199788808823,0.03127523884177208,0.9966748356819153,-0.04686450731698698,-0.1431992198439616,0.06610041352018209
1740823734.11711,-4.33414794921875,-0.4308004455566406,1.7148966064453126,-0.024172931909561157,-0.07401811331510544,0.027373626828193665,0.9965879917144775,-0.05282516285384522,-0.1467337131743409,0.05880436541575198
1740823734.1272745,-4.3350341796875,-0.4341363220214844,1.7171787109375,-0.022809015586972237,-0.07616032660007477,0.02477867901325226,0.9965266585350037,-0.049822970014068456,-0.15123710899587475,0.053495357653576055
1740823734.1370769,-4.3356748046875,-0.4372682495117188,1.7205428466796875,-0.03340831771492958,-0.07831687480211258,0.01894376613199711,0.9961884617805481,-0.07043544149739833,-0.1553956364693744,0.043513885211056036
1740823734.1470437,-4.33653466796875,-0.4407080078125,1.7235609130859375,-0.03740328922867775,-0.07938071340322495,0.014226419851183891,0.9960408210754395,-0.07781236732305429,-0.1577217355205703,0.03471618343587696
1740823734.1571665,-4.3369501953125,-0.4442772521972656,1.726564697265625,-0.03679957985877991,-0.0816735327243805,0.00923476368188858,0.9959366917610168,-0.0758828213411692,-0.1627208118034612,0.024734816456368172
1740823734.1670973,-4.3371787109375,-0.4475691223144531,1.7295955810546875,-0.03510715812444687,-0.08357550203800201,0.004106142092496157,0.9958743453025818,-0.07166789571478932,-0.166947527589954,0.014245131433262897
1740823734.1771147,-4.33760009765625,-0.4510598449707031,1.73278466796875,-0.03867105767130852,-0.08409950882196426,-0.002591446042060852,0.9957033395767212,-0.07775193814052235,-0.16847257529665885,0.0013631101977614251
1740823734.1873,-4.337830078125,-0.45447616577148436,1.735769287109375,-0.03569451719522476,-0.08525288850069046,-0.007245016284286976,0.9956933856010437,-0.07094104397891181,-0.17112263640605146,-0.008465249753603327
1740823734.1970305,-4.337765625,-0.45761688232421877,1.7393912353515626,-0.03682287409901619,-0.08604157716035843,-0.011663731187582016,0.9955425262451172,-0.07245478407834227,-0.17303729449548355,-0.017143729221205162
1740823734.207104,-4.33777978515625,-0.4602157897949219,1.74278173828125,-0.037000443786382675,-0.08759104460477829,-0.014348366297781467,0.9953657388687134,-0.072328133301687,-0.17634458880630738,-0.02243166058392993
1740823734.2171352,-4.3373154296875,-0.462800537109375,1.7460755615234376,-0.03480921685695648,-0.08944865316152573,-0.015732092782855034,0.995258629322052,-0.06761847965669718,-0.18011664730451643,-0.02550301456993748
1740823734.2270517,-4.337080078125,-0.46560067749023437,1.7497889404296876,-0.042444683611392975,-0.0882624015212059,-0.022479549050331116,0.9949386119842529,-0.08188234041600367,-0.1784857889419683,-0.037849182099572
1740823734.237057,-4.33639599609375,-0.46801339721679686,1.75324169921875,-0.043744102120399475,-0.08826148509979248,-0.025431344285607338,0.9948113560676575,-0.0839807294046612,-0.17878288865492176,-0.04358522965536203
1740823734.2472725,-4.335708984375,-0.4705917663574219,1.75678271484375,-0.04879593849182129,-0.0875430554151535,-0.030211426317691803,0.9945061206817627,-0.09337513859092976,-0.17801124987787043,-0.052399022881599464
1740823734.2571688,-4.33513720703125,-0.4731223449707031,1.759994873046875,-0.04740075767040253,-0.08782707899808884,-0.034787219017744064,0.9943990111351013,-0.08971049566678414,-0.17892131002589182,-0.06188540121180633
1740823734.2670815,-4.334517578125,-0.47601168823242185,1.763361083984375,-0.04971069097518921,-0.08693938702344894,-0.04216572269797325,0.9940786957740784,-0.09310400564757391,-0.17797950424168982,-0.07646974841679452
1740823734.277202,-4.33396875,-0.478578369140625,1.7665684814453124,-0.049761440604925156,-0.08646665513515472,-0.04929651319980621,0.9937893152236938,-0.09195527999769326,-0.17769912608602484,-0.09093044641890569
1740823734.2872136,-4.33330126953125,-0.4811849365234375,1.7695325927734376,-0.05108072981238365,-0.08571565896272659,-0.05778248980641365,0.9933301210403442,-0.09316440079810712,-0.17711560847923868,-0.10793198875391066
1740823734.297064,-4.3326533203125,-0.48408038330078124,1.7725111083984375,-0.05264904722571373,-0.08398627489805222,-0.06815303862094879,0.9927384257316589,-0.09466771552193694,-0.17481827332126315,-0.12878590143056493
1740823734.3073058,-4.33190087890625,-0.487076416015625,1.775330078125,-0.055579155683517456,-0.08206453919410706,-0.07883919030427933,0.9919479489326477,-0.0989497076265583,-0.1724242332352946,-0.1500660803495988
1740823734.3171282,-4.331173828125,-0.48983969116210935,1.7782867431640625,-0.055757876485586166,-0.08100911974906921,-0.0885152667760849,0.9912081956863403,-0.09777879745241576,-0.1713011951399062,-0.16972626342391364
1740823734.327108,-4.33039990234375,-0.49261492919921873,1.7808828125,-0.053062181919813156,-0.08095946162939072,-0.0967475026845932,0.9905906915664673,-0.09091772603367947,-0.171502136737755,-0.18689460108784933
1740823734.337165,-4.32946435546875,-0.494395751953125,1.783511474609375,-0.05502219498157501,-0.07998157292604446,-0.10303613543510437,0.9899288415908813,-0.09395284711689465,-0.17051578031060627,-0.19938632897386338
1740823734.3470626,-4.32839404296875,-0.49621542358398435,1.786145751953125,-0.049962520599365234,-0.08142193406820297,-0.1064399853348732,0.9897195100784302,-0.0828906593904574,-0.17266241245810687,-0.20708970732447446
1740823734.3570774,-4.32734326171875,-0.49734222412109375,1.789219482421875,-0.054652370512485504,-0.08105576038360596,-0.11008356511592865,0.9891029596328735,-0.09176833899749301,-0.1732429389175805,-0.21370582178371036
1740823734.3672116,-4.32577880859375,-0.4979794921875,1.792023681640625,-0.05612286925315857,-0.08114855736494064,-0.11006580293178558,0.9890149831771851,-0.09471471593774658,-0.17374147646474022,-0.21340968260082732
1740823734.377011,-4.324150390625,-0.4984503479003906,1.79449169921875,-0.057741474360227585,-0.08078347146511078,-0.1084970161318779,0.9891250729560852,-0.09832469850982627,-0.17320417300588864,-0.2099629114740506
1740823734.387104,-4.32251904296875,-0.4983839416503906,1.7970924072265626,-0.05982310697436333,-0.08060560375452042,-0.1062823012471199,0.9892562627792358,-0.10294357371537835,-0.17305800907305152,-0.20511435114907536
1740823734.3970647,-4.32063330078125,-0.49811126708984377,1.799355712890625,-0.06037287414073944,-0.08077295869588852,-0.10305708646774292,0.9895504713058472,-0.10458745650935589,-0.17316567233798177,-0.19845612092587722
1740823734.4072428,-4.3190048828125,-0.49775234985351563,1.8018974609375,-0.06424050033092499,-0.08070678263902664,-0.1005142331123352,0.9895738959312439,-0.11284734206214143,-0.17351417452295625,-0.19262686253784592
1740823734.417206,-4.317466796875,-0.4974686279296875,1.8039373779296874,-0.06170092150568962,-0.08139491081237793,-0.09657890349626541,0.9900708794593811,-0.1082975572129664,-0.17396767015543235,-0.18502649029969528
1740823734.4273076,-4.31577392578125,-0.4966784973144531,1.8061025390625,-0.0632719099521637,-0.08112577348947525,-0.09293340146541595,0.9903426766395569,-0.11215479052596151,-0.1733111004260815,-0.17737789742928198
1740823734.4371276,-4.314212890625,-0.49625958251953123,1.807658203125,-0.06362368166446686,-0.0799800455570221,-0.08977678418159485,0.9907044768333435,-0.11359590684435375,-0.17072518461285205,-0.17101375153146897
1740823734.4471653,-4.31293994140625,-0.4955059814453125,1.809479736328125,-0.060794729739427567,-0.08055049180984497,-0.08509012311697006,0.9912493824958801,-0.10860926956422891,-0.17086752467971336,-0.16195210854571332
1740823734.4572396,-4.31141015625,-0.4951025390625,1.8112589111328126,-0.062605120241642,-0.07949317246675491,-0.08292118459939957,0.9914058446884155,-0.11278954445614821,-0.16880308481908712,-0.1573392141848622
1740823734.4672334,-4.3103623046875,-0.49435626220703127,1.8130494384765625,-0.0621086023747921,-0.0800933986902237,-0.07947932183742523,0.9916706085205078,-0.11229342075950069,-0.16953622348135577,-0.150400159691878
1740823734.4770627,-4.30904150390625,-0.4937453308105469,1.81450341796875,-0.05869057774543762,-0.08014166355133057,-0.07687761634588242,0.9920799136161804,-0.10582873846779581,-0.16883888083028867,-0.14571000887399216
1740823734.4870877,-4.30827685546875,-0.4930758056640625,1.81625830078125,-0.05962022393941879,-0.08099088817834854,-0.0748296007514,0.9921121001243591,-0.10794972899355539,-0.17045096719029648,-0.14133269519781066
1740823734.4971387,-4.30741845703125,-0.4923497619628906,1.8176380615234375,-0.05925751477479935,-0.08112701773643494,-0.07284388691186905,0.9922704696655273,-0.10754250688446645,-0.17045724968349854,-0.13736298196870383
1740823734.5072012,-4.30661669921875,-0.49151144409179687,1.8192952880859374,-0.0541263073682785,-0.08364459872245789,-0.06938523799180984,0.9926024675369263,-0.09747576245972787,-0.17444622669378132,-0.13104716989693535
1740823734.5173647,-4.30599169921875,-0.490667236328125,1.82086083984375,-0.056963302195072174,-0.08385682851076126,-0.06823423504829407,0.9925055503845215,-0.10339165491648773,-0.17512419713744282,-0.12819850179601197
1740823734.527046,-4.30536328125,-0.4900426025390625,1.822646728515625,-0.054235853254795074,-0.08600838482379913,-0.06664419174194336,0.9925822615623474,-0.09792029224373124,-0.17892293868266482,-0.12529271946766965
1740823734.5370617,-4.30491162109375,-0.4891295166015625,1.8244071044921875,-0.053495753556489944,-0.08787915110588074,-0.0652962476015091,0.9925481677055359,-0.09646597496249633,-0.18244519313670757,-0.1225524764986295
1740823734.547263,-4.3047294921875,-0.4885907897949219,1.8258304443359374,-0.05464604124426842,-0.08910956233739853,-0.06438688188791275,0.9924352169036865,-0.09883418550834841,-0.18496070180307522,-0.12039996982209616
1740823734.557071,-4.3043857421875,-0.48793209838867185,1.827808349609375,-0.05406590923666954,-0.09131826460361481,-0.06362871825695038,0.9923151135444641,-0.09757384913075468,-0.18924076487915525,-0.11880022739814311
1740823734.5677392,-4.30394287109375,-0.4870479736328125,1.829560791015625,-0.051039163023233414,-0.09409411996603012,-0.06089184060692787,0.9923877716064453,-0.0916915667952636,-0.19418961412654895,-0.11362711648140021
1740823734.577136,-4.30370947265625,-0.4860615234375,1.8314609375,-0.055211372673511505,-0.09552305936813354,-0.06027264520525932,0.9920656681060791,-0.10014188107357562,-0.19746656413228797,-0.11143240695916798
1740823734.5870674,-4.30335693359375,-0.48535968017578124,1.83329150390625,-0.05509414151310921,-0.09737056493759155,-0.058452919125556946,0.992001473903656,-0.10010228516768602,-0.20097449145633475,-0.1076109947325199
1740823734.5970912,-4.30298583984375,-0.48458731079101564,1.8352506103515625,-0.05395818129181862,-0.09972979873418808,-0.05620182305574417,0.9919595718383789,-0.09805277167644119,-0.20536138275700191,-0.10308205247920413
1740823734.6071644,-4.30246533203125,-0.4837102661132813,1.83726708984375,-0.05584358423948288,-0.10162787139415741,-0.05384163185954094,0.9917935132980347,-0.10222826382977229,-0.20912203383641612,-0.09773033915031663
1740823734.6170712,-4.30171826171875,-0.4826414794921875,1.8393408203125,-0.05935429409146309,-0.10291458666324615,-0.051607128232717514,0.9915757179260254,-0.10975418054452993,-0.21180142531490012,-0.09231903156875254
1740823734.6271803,-4.300943359375,-0.4819921875,1.8408292236328125,-0.05559900403022766,-0.10490091145038605,-0.048360392451286316,0.9917488694190979,-0.10267681491845185,-0.21510325042898815,-0.08635281987040125
1740823734.6372523,-4.3004306640625,-0.481761962890625,1.8428487548828125,-0.05833899602293968,-0.1061365157365799,-0.04761072248220444,0.9914962649345398,-0.10834435692558121,-0.21773948487512157,-0.0841107083713164
1740823734.6471944,-4.29948193359375,-0.4812685241699219,1.8448388671875,-0.06027156114578247,-0.10691177845001221,-0.046190883964300156,0.9913645386695862,-0.11255288569680567,-0.2192986025152473,-0.0807151473845044
1740823734.6571972,-4.29849365234375,-0.48098580932617185,1.846103515625,-0.05347314849495888,-0.10948976874351501,-0.04232078418135643,0.991645872592926,-0.09941859571567045,-0.2235331150318194,-0.07413560967265448
1740823734.6673005,-4.2977841796875,-0.4807465209960938,1.848150146484375,-0.05867453292012215,-0.10940327495336533,-0.04283547401428223,0.9913391470909119,-0.10991697501290838,-0.22380180655718832,-0.07400199112093618
1740823734.677007,-4.2970048828125,-0.480656494140625,1.8494229736328125,-0.05606914311647415,-0.10999402403831482,-0.041677769273519516,0.991473913192749,-0.10483547077952209,-0.22467145511578857,-0.07218561558046577
1740823734.6870794,-4.29621240234375,-0.48060205078125,1.85150732421875,-0.06000805273652077,-0.11068586260080338,-0.042539261281490326,0.9911296963691711,-0.11264215841506887,-0.2264437513417942,-0.07296557924971962
1740823734.6972706,-4.29550146484375,-0.480795654296875,1.8529190673828124,-0.056859008967876434,-0.11162152886390686,-0.042302124202251434,0.9912205934524536,-0.10622097631218606,-0.2280655808142457,-0.073125088419966
1740823734.7071633,-4.29483984375,-0.48087252807617187,1.8548809814453124,-0.06037190556526184,-0.11285748332738876,-0.04297083243727684,0.9908440709114075,-0.11317736310357787,-0.23088259577219833,-0.07354396663704225
1740823734.7171948,-4.2939375,-0.48051760864257814,1.85661279296875,-0.05858246982097626,-0.11479295045137405,-0.04008737951517105,0.9908499717712402,-0.11011487790650484,-0.23432040995917938,-0.06789766418305011
1740823734.7271512,-4.29326953125,-0.47988180541992187,1.858688720703125,-0.062869593501091,-0.11570177227258682,-0.03704741597175598,0.9905998110771179,-0.1195778071352233,-0.23607327191732652,-0.06056593980339303
1740823734.7370949,-4.29240087890625,-0.4787655944824219,1.8606353759765626,-0.062435656785964966,-0.1187795028090477,-0.03169969096779823,0.990448534488678,-0.11990922484424746,-0.24159165811192246,-0.04941632958193788
1740823734.747152,-4.2915693359375,-0.47800592041015627,1.862481201171875,-0.06327448040246964,-0.12121658027172089,-0.02738838456571102,0.9902286529541016,-0.1226636702747564,-0.24600400675054263,-0.040120011891147556
1740823734.7571938,-4.290751953125,-0.47751321411132813,1.864695068359375,-0.06877047568559647,-0.12375905364751816,-0.026174595579504967,0.9895803332328796,-0.1342311508818652,-0.25117176122004764,-0.03591625554865106
1740823734.7670488,-4.290134765625,-0.4774589538574219,1.866478759765625,-0.06838475912809372,-0.12679411470890045,-0.02531629428267479,0.9892451167106628,-0.13365796115550047,-0.25714804064823205,-0.03386627953761048
1740823734.7770345,-4.28936181640625,-0.47774951171875,1.8680736083984375,-0.0655379593372345,-0.12959061563014984,-0.024979403242468834,0.9890839457511902,-0.12789286543750525,-0.2626351095329027,-0.03358499903130459
1740823734.7870948,-4.28867626953125,-0.47807147216796875,1.87007666015625,-0.07084985822439194,-0.13167300820350647,-0.02690712921321392,0.9883918762207031,-0.1383043432135076,-0.2672725403666196,-0.03581038475451328
1740823734.7969956,-4.28768505859375,-0.47801626586914064,1.8715411376953126,-0.0674230307340622,-0.13456422090530396,-0.02498810552060604,0.9882925748825073,-0.13177950165291794,-0.2727150999846224,-0.03245041237345454
1740823734.8070996,-4.2869052734375,-0.47799444580078126,1.8730509033203124,-0.06463287025690079,-0.1378108263015747,-0.023087376728653908,0.9880778193473816,-0.1265778057268931,-0.2789225908653617,-0.028932058377999812
1740823734.8171964,-4.28613134765625,-0.47802618408203124,1.8745357666015625,-0.06893124431371689,-0.13932037353515625,-0.023753928020596504,0.9875596761703491,-0.1352744793596475,-0.2821789980520078,-0.028854813438230088
1740823734.8270931,-4.28508203125,-0.4782254333496094,1.8757591552734374,-0.06422202289104462,-0.14248280227184296,-0.02232954278588295,0.987459123134613,-0.12598668707826963,-0.2882344974184102,-0.02691123228774567
1740823734.8371465,-4.28436474609375,-0.47824472045898436,1.87731982421875,-0.06701654195785522,-0.14460568130016327,-0.022564716637134552,0.9869593977928162,-0.13172310893569922,-0.29262254806596816,-0.026278969561245435
1740823734.8472817,-4.2835791015625,-0.47830828857421875,1.8784166259765624,-0.0667731761932373,-0.14768388867378235,-0.022609291598200798,0.986518919467926,-0.13124439311816696,-0.29883318490445054,-0.02604338364957118
1740823734.8571424,-4.28275634765625,-0.47817465209960935,1.8800489501953126,-0.06985341012477875,-0.1513577699661255,-0.02361900731921196,0.9857248663902283,-0.13737523186219533,-0.3064689021130119,-0.026663368190039245
1740823734.8671339,-4.2821201171875,-0.47800039672851563,1.881372314453125,-0.07016351073980331,-0.1538974642753601,-0.022852716967463493,0.9853275418281555,-0.13830959004323637,-0.3114988375597225,-0.02462635719415795
1740823734.8771129,-4.2816513671875,-0.47758480834960937,1.8825850830078126,-0.07012084126472473,-0.15679790079593658,-0.020601466298103333,0.9849228858947754,-0.13902028152389875,-0.31704148225195095,-0.019568555366012146
1740823734.8871264,-4.28121337890625,-0.4770026550292969,1.883820556640625,-0.06996838003396988,-0.16046886146068573,-0.01878328248858452,0.9843786358833313,-0.13941285516944604,-0.3242022844715873,-0.015323052938706738
1740823734.8971672,-4.280779296875,-0.4766983642578125,1.884921142578125,-0.06901620328426361,-0.16308003664016724,-0.01716536283493042,0.984046220779419,-0.13806189592537893,-0.32924215327659073,-0.011912823946578834
1740823734.907275,-4.28049365234375,-0.4760707702636719,1.8861507568359375,-0.06961535662412643,-0.16523930430412292,-0.01544702798128128,0.9836722612380981,-0.13999155934742746,-0.33337421014441737,-0.007813497704312222
1740823734.9170954,-4.28020068359375,-0.4757261962890625,1.887432373046875,-0.07327214628458023,-0.16698531806468964,-0.01592986471951008,0.9831039309501648,-0.14755288694556887,-0.3370052377220953,-0.007259068873697855
1740823734.9270287,-4.2798203125,-0.475519287109375,1.8882943115234374,-0.07112386077642441,-0.16881389915943146,-0.01449323259294033,0.9829716086387634,-0.1436432393023676,-0.3404806390015688,-0.004752306390103828
1740823734.9371285,-4.2793447265625,-0.47540069580078126,1.888888671875,-0.07045888155698776,-0.16978242993354797,-0.013703604228794575,0.9828640222549438,-0.14257703641789674,-0.34232401375981253,-0.0031977465838999336
1740823734.947035,-4.2790771484375,-0.47514990234375,1.8899661865234374,-0.0659341812133789,-0.17241384088993073,-0.011793681420385838,0.9827446341514587,-0.13390002900208553,-0.34737713449596275,-0.00047265571049670877
1740823734.9570842,-4.2788125,-0.4748002319335938,1.8907947998046875,-0.07056865096092224,-0.17225085198879242,-0.012846695259213448,0.9824381470680237,-0.14324027735218836,-0.34719843306976256,-0.000990234177385433
1740823734.9670255,-4.2784951171875,-0.4748548583984375,1.89150439453125,-0.06757011264562607,-0.17367209494113922,-0.011145628988742828,0.982419490814209,-0.13763775957520227,-0.34983619166492713,0.0016719950933718076
1740823734.9770935,-4.27836572265625,-0.4749053649902344,1.892213134765625,-0.06995603442192078,-0.17323097586631775,-0.013220430351793766,0.9823046326637268,-0.141866490825208,-0.3492369100302891,-0.0018473964960705606
1740823734.9872499,-4.27830859375,-0.47506878662109375,1.8928857421875,-0.0717676505446434,-0.17270971834659576,-0.016138765960931778,0.9822221398353577,-0.14457860185901789,-0.3486135544487778,-0.007356330933520559
1740823734.997199,-4.27810595703125,-0.4755516052246094,1.893355224609375,-0.0728713795542717,-0.17051346600055695,-0.02045249007642269,0.9824442267417908,-0.14523824426260026,-0.34481304044369254,-0.01629561854254715
1740823735.0071597,-4.2781083984375,-0.4761580810546875,1.8937830810546874,-0.0767255499958992,-0.16827046871185303,-0.025793176144361496,0.982411801815033,-0.1513374428909966,-0.3411592763497433,-0.026381043818780887
1740823735.0171344,-4.27802880859375,-0.47697686767578124,1.8939366455078126,-0.07605583220720291,-0.1652408242225647,-0.03011249378323555,0.9828551411628723,-0.14834405790298974,-0.33566385126163406,-0.03607823039974262
1740823735.0272796,-4.2781015625,-0.47800830078125,1.8942315673828125,-0.07526152580976486,-0.16298599541187286,-0.035014621913433075,0.9831303358078003,-0.14495557489614305,-0.33179796669702516,-0.04688834064748832
1740823735.0370438,-4.27840771484375,-0.47881216430664064,1.8944871826171874,-0.07898103445768356,-0.15908458828926086,-0.040474604815244675,0.9832679629325867,-0.1508779398015321,-0.32492637418904985,-0.057504426401720564
1740823735.047102,-4.27864501953125,-0.47971713256835935,1.89475439453125,-0.07921218127012253,-0.15604504942893982,-0.04405725374817848,0.9835823774337769,-0.1502033752106624,-0.31934640263646996,-0.06529167020604733
1740823735.0571644,-4.27875,-0.4804582824707031,1.8947325439453124,-0.07650922983884811,-0.1521260142326355,-0.046545613557100296,0.9842954277992249,-0.143853577517651,-0.3116149697560722,-0.07187141425506205
1740823735.0670736,-4.2790869140625,-0.481052734375,1.8950267333984374,-0.07847514748573303,-0.14825816452503204,-0.049873240292072296,0.9845678210258484,-0.14700501462244428,-0.3044495302373392,-0.07863138438138988
1740823735.0770538,-4.279,-0.4813851013183594,1.8950302734375,-0.07423762232065201,-0.14448781311511993,-0.04845010116696358,0.9855275750160217,-0.1387999858795185,-0.29630381817375584,-0.07749623853624268
1740823735.0872521,-4.27927294921875,-0.4817008972167969,1.8950194091796875,-0.07316388189792633,-0.14052444696426392,-0.04852144420146942,0.9861772656440735,-0.1367162540316773,-0.28823873715142884,-0.07845247087527345
1740823735.0970721,-4.27952294921875,-0.4820074462890625,1.8950931396484374,-0.07294076681137085,-0.13728953897953033,-0.049042411148548126,0.9866235852241516,-0.13624150271017882,-0.2817744611610177,-0.07998083184542504
1740823735.107228,-4.27989990234375,-0.4822237548828125,1.89541650390625,-0.07046492397785187,-0.13547861576080322,-0.04793603718280792,0.9871081113815308,-0.1315307327252312,-0.27777819072284177,-0.0786353508062815
