time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
1740823600.3770823,-4.10126318359375,-0.5670244750976563,1.7259854736328124,-0.06883972138166428,-0.023697717115283012,0.03420281037688255,0.9967595934867859,-0.1394314740104424,-0.04254566391612664,0.07157245011688929
1740823600.3870099,-4.10104052734375,-0.5670411987304688,1.7260528564453126,-0.07178676873445511,-0.023166682571172714,0.03325839340686798,0.9965961575508118,-0.1452602113575105,-0.0414124620940682,0.06973273189842058
1740823600.3970442,-4.101044921875,-0.56710400390625,1.7260987548828124,-0.07490257918834686,-0.022863447666168213,0.03192244842648506,0.9964175224304199,-0.15143178282944383,-0.04079224221189538,0.06714749745178472
1740823600.4072335,-4.100943359375,-0.5670513916015625,1.72605419921875,-0.07432717084884644,-0.022814080119132996,0.032040659338235855,0.9964579343795776,-0.15027882728944283,-0.04071480584054572,0.06735243435714268
1740823600.4170353,-4.10104345703125,-0.5670148315429687,1.7260184326171875,-0.07463827729225159,-0.022454392164945602,0.03217406943440437,0.9964385628700256,-0.15088160244015644,-0.03995663935635087,0.0675761932129968
1740823600.4271083,-4.10085693359375,-0.5669590454101563,1.7260753173828125,-0.07585591077804565,-0.022519426420331,0.03186331316828728,0.9963551163673401,-0.15331633660317667,-0.04005135582937951,0.06701466213505296
1740823600.4370663,-4.10079052734375,-0.5669437255859375,1.7259952392578124,-0.07659396529197693,-0.022309094667434692,0.03225648030638695,0.9962907433509827,-0.1547967974928292,-0.0395216710576727,0.06779596870486214
1740823600.447108,-4.10069287109375,-0.5669652099609375,1.725978271484375,-0.075586698949337,-0.022330638021230698,0.032067663967609406,0.9963732361793518,-0.1527705469677666,-0.0396619213797288,0.06738245535157027
1740823600.4571004,-4.10060791015625,-0.5670411987304688,1.7256527099609376,-0.07340138405561447,-0.022045644000172615,0.03237369656562805,0.9965330958366394,-0.14837861190804608,-0.03919591332766522,0.06786344045750203
1740823600.467133,-4.1007109375,-0.5669600830078125,1.7258529052734375,-0.07465118169784546,-0.022505786269903183,0.03292500227689743,0.9964118599891663,-0.15094110702671298,-0.03994490747005501,0.06908389754767065
1740823600.4770782,-4.1007392578125,-0.5668675537109376,1.725988525390625,-0.07553278654813766,-0.022769946604967117,0.03284271061420441,0.996342122554779,-0.1527259686471458,-0.04042292103377177,0.06899595769281394
1740823600.4872298,-4.10095703125,-0.5667744750976562,1.72603515625,-0.07735547423362732,-0.022654689848423004,0.03478912264108658,0.996138870716095,-0.15645046908186125,-0.03976265177051502,0.07293677148702064
1740823600.4969497,-4.100943359375,-0.5666817626953125,1.7260885009765625,-0.0781390368938446,-0.02257193811237812,0.035253025591373444,0.9960632920265198,-0.1580338419288061,-0.03946712592752283,0.073880657323687
1740823600.5072489,-4.10094091796875,-0.5666323852539062,1.725888671875,-0.07765694707632065,-0.022478748112916946,0.03533922880887985,0.9961000084877014,-0.15706269568454787,-0.03930360819053764,0.07401875711296314
1740823600.5171695,-4.1008828125,-0.566769287109375,1.726021240234375,-0.07755523175001144,-0.022902604192495346,0.034962248057127,0.9961115717887878,-0.1568777896814039,-0.040214927664589985,0.07332997248579405
1740823600.5271723,-4.10070947265625,-0.5668630981445313,1.72554345703125,-0.06968849152326584,-0.022886840626597404,0.034940481185913086,0.9966939687728882,-0.14110011367294456,-0.04076374172611181,0.07296511898663738
1740823600.5371869,-4.1006884765625,-0.5669651489257812,1.725845703125,-0.0733138769865036,-0.02272835560142994,0.03427084535360336,0.9964607357978821,-0.14832984584769102,-0.040281663856477926,0.07175141651281369
1740823600.5471795,-4.100572265625,-0.5669298706054687,1.72558056640625,-0.07126908749341965,-0.02245895005762577,0.034673284739255905,0.9966012835502625,-0.14422466022730196,-0.03983350168245024,0.07243286203878328
1740823600.5571926,-4.10047021484375,-0.5668991088867188,1.7256239013671875,-0.07355932891368866,-0.022107750177383423,0.03387565538287163,0.9964701533317566,-0.14875840833767864,-0.03908563436314777,0.07087803529892647
1740823600.5670817,-4.10033984375,-0.5669825439453124,1.7254993896484374,-0.07448215037584305,-0.021166065707802773,0.03354636952280998,0.9964331388473511,-0.15052454476021165,-0.037192502909198004,0.07011229544597794
1740823600.5773144,-4.1001552734375,-0.566924072265625,1.7255611572265626,-0.07315731793642044,-0.022655371576547623,0.03213455155491829,0.9965450763702393,-0.1479246986037846,-0.04046348455285486,0.06746822926040814
1740823600.5871906,-4.10014599609375,-0.5669459228515625,1.7255687255859375,-0.0742141380906105,-0.022514844313263893,0.03207259997725487,0.9964721202850342,-0.15003136320958832,-0.040121111770942214,0.0673658558175029
1740823600.5972314,-4.10005322265625,-0.5667890625,1.7254678955078124,-0.07359885424375534,-0.02251521497964859,0.03201498091220856,0.9965196251869202,-0.14879509560782014,-0.04017197737330959,0.06722611951690176
1740823600.6072714,-4.10003076171875,-0.5666854248046875,1.7255723876953124,-0.07402358204126358,-0.022535478696227074,0.03234010562300682,0.9964771866798401,-0.14966136761865637,-0.040135093958533916,0.06789545485337518
1740823600.6170673,-4.099837890625,-0.5663273315429688,1.725407470703125,-0.07339935004711151,-0.022632481530308723,0.03279152140021324,0.99650639295578,-0.14843472941619087,-0.04030398442566561,0.0687863912579045
1740823600.6271012,-4.09960888671875,-0.5659793701171875,1.7254210205078124,-0.07337399572134018,-0.022568050771951675,0.034072671085596085,0.9964667558670044,-0.14843004116783778,-0.039987184093320374,0.07133384038878414
1740823600.637171,-4.099529296875,-0.5657813720703125,1.725340576171875,-0.07780787348747253,-0.021716903895139694,0.03469448909163475,0.9961277842521667,-0.15728006418817547,-0.037875670635280016,0.07261561879032502
1740823600.6470592,-4.099513671875,-0.565618408203125,1.7251632080078125,-0.07728669047355652,-0.021822405979037285,0.03444574028253555,0.996174693107605,-0.15623357147202355,-0.038162726108348866,0.07211607006124171
1740823600.6572063,-4.09922216796875,-0.5655670776367188,1.7251820068359376,-0.07918821275234222,-0.02138396166265011,0.0345507487654686,0.9960312247276306,-0.160017392097023,-0.037134697011004095,0.07232682663482351
1740823600.6674042,-4.09934716796875,-0.5656143188476562,1.7250228271484376,-0.08061391115188599,-0.02015247568488121,0.033882346004247665,0.9959654808044434,-0.1627580765643842,-0.03468651931975938,0.07084225286676377
1740823600.677021,-4.0992587890625,-0.5656456298828125,1.724916015625,-0.08058074861764908,-0.020070180296897888,0.034037716686725616,0.995964527130127,-0.16269054669449068,-0.034499650070521165,0.07113753788239982
1740823600.6870787,-4.0992109375,-0.5657509155273438,1.7247979736328125,-0.07776374369859695,-0.01968730054795742,0.03410695120692253,0.9961937069892883,-0.15701278347083925,-0.03392667022939114,0.07111700059013745
1740823600.697169,-4.09898583984375,-0.5659835815429688,1.7247159423828125,-0.07914658635854721,-0.01962306909263134,0.033771589398384094,0.9960975050926208,-0.1597703198936712,-0.03375357696415351,0.0704842505248628
1740823600.7072387,-4.09894580078125,-0.5660888061523438,1.7247646484375,-0.07949097454547882,-0.01938597671687603,0.03374139592051506,0.9960757493972778,-0.16044210106712928,-0.03326166207083795,0.07039702823596065
1740823600.7170868,-4.0989482421875,-0.5660870971679688,1.7248231201171875,-0.07922391593456268,-0.019982410594820976,0.03424524888396263,0.9960680603981018,-0.1599689946112674,-0.03438837230885736,0.07149047559979542
1740823600.7271962,-4.0987978515625,-0.566029296875,1.724853759765625,-0.0790114551782608,-0.02009965479373932,0.03483077138662338,0.9960622787475586,-0.1595719593410638,-0.03454382389452004,0.07267069865355863
1740823600.7370822,-4.09885546875,-0.566040283203125,1.72477294921875,-0.0761304646730423,-0.020085027441382408,0.03636232763528824,0.9962321519851685,-0.15384520196806237,-0.03448897623958283,0.07562580404014477
1740823600.7470672,-4.0989541015625,-0.5660301513671875,1.7246961669921874,-0.07538405060768127,-0.019906213507056236,0.036825552582740784,0.9962754845619202,-0.152349670540639,-0.03411864633127358,0.07649707693596475
1740823600.7570713,-4.09894873046875,-0.5660130004882813,1.7248804931640624,-0.07842280715703964,-0.018944604322314262,0.03646338731050491,0.9960730075836182,-0.15835308352126926,-0.032026768802997346,0.07572290525751231
1740823600.7672093,-4.098810546875,-0.5661432495117188,1.7249189453125,-0.07628552615642548,-0.01908150687813759,0.03634168207645416,0.9962407946586609,-0.15407422380001112,-0.03248057248677056,0.07543268137615979
1740823600.7771568,-4.09891455078125,-0.5663508911132813,1.7252391357421875,-0.07899688929319382,-0.019719386473298073,0.03486679494380951,0.9960697293281555,-0.15951416023850556,-0.033781457296551236,0.07268046329407468
1740823600.7873144,-4.09883544921875,-0.5664508666992187,1.7251798095703126,-0.07460944354534149,-0.020368607714772224,0.03411850333213806,0.9964208602905273,-0.15073956662170948,-0.0355077451800206,0.07113693882057737
1740823600.7970555,-4.09896337890625,-0.5665128784179687,1.72543603515625,-0.07689735293388367,-0.020622150972485542,0.03353157639503479,0.9962615966796875,-0.15532647429264965,-0.0359408720108731,0.07008661068069585
1740823600.8070762,-4.09923486328125,-0.566696044921875,1.7254007568359375,-0.07263606041669846,-0.02024753764271736,0.03348632901906967,0.9965905547142029,-0.1467511497345342,-0.03549983441652413,0.06978628344627157
1740823600.8171635,-4.09910107421875,-0.5665572509765625,1.725483154296875,-0.0737706795334816,-0.020365484058856964,0.033612243831157684,0.996500551700592,-0.14903953513521198,-0.03563677863558967,0.07009584706695363
1740823600.8270514,-4.099109375,-0.566437255859375,1.7257491455078124,-0.07646555453538895,-0.020227612927556038,0.03322345018386841,0.996313214302063,-0.15441977684365382,-0.03523246728846063,0.06939407211021117
1740823600.8370738,-4.09914013671875,-0.5664332275390624,1.72582275390625,-0.07664245367050171,-0.020106615498661995,0.032930031418800354,0.9963118433952332,-0.15475529219306886,-0.03502440121078507,0.06879561212722685
1740823600.8472643,-4.09927734375,-0.5663280639648437,1.725722900390625,-0.0756867453455925,-0.019698573276400566,0.03325492516160011,0.9963822364807129,-0.15281929214301598,-0.03422738655471855,0.06934723039600453
1740823600.857256,-4.09939208984375,-0.5662646484375,1.7260191650390626,-0.07827890664339066,-0.01974014937877655,0.032726407051086426,0.9961986541748047,-0.15800341548306301,-0.03421331884719671,0.06838776250611901
1740823600.8671377,-4.0994375,-0.5662454223632812,1.7260635986328126,-0.07728864252567291,-0.020062744617462158,0.03296370804309845,0.9962616562843323,-0.1560492508919991,-0.03488712438844902,0.06887853432476775
1740823600.877121,-4.0996376953125,-0.5660401000976563,1.7262974853515625,-0.08223064243793488,-0.019900405779480934,0.033693164587020874,0.9958447813987732,-0.16597598879314848,-0.034100819348090824,0.0704784461826222
1740823600.8872294,-4.09959814453125,-0.5661326904296875,1.7261473388671875,-0.07683993875980377,-0.020534826442599297,0.033409483730793,0.9962719082832336,-0.15520036192686984,-0.03578981747450361,0.06982706254506794
1740823600.8972065,-4.0996552734375,-0.56641845703125,1.7261561279296875,-0.07558906078338623,-0.020650425925850868,0.03286335617303848,0.9963833689689636,-0.1526807575321998,-0.03619116276005747,0.068709907020484
1740823600.9073942,-4.0998935546875,-0.5666341552734375,1.7262664794921876,-0.08038362860679626,-0.020237311720848083,0.0319381020963192,0.9960466027259827,-0.16223509683788134,-0.035187272432905974,0.06696864513797544
1740823600.9170823,-4.0998876953125,-0.5667898559570312,1.7260267333984376,-0.07435819506645203,-0.020496396347880363,0.031817879527807236,0.9965131282806396,-0.1501634475152035,-0.03612587194845551,0.06655453277036981
1740823600.9270005,-4.100259765625,-0.5668983154296875,1.7261180419921875,-0.07951996475458145,-0.020628448575735092,0.03129556030035019,0.9961283206939697,-0.16050792524224838,-0.03612777851567613,0.06571968631958203
1740823600.9370832,-4.1001064453125,-0.5669328002929688,1.7260888671875,-0.07737661898136139,-0.020290693268179893,0.03150277957320213,0.9962974786758423,-0.15619134975770016,-0.03556347398889723,0.066001947305533
1740823600.9472327,-4.10005810546875,-0.5669129638671875,1.72629345703125,-0.08079344034194946,-0.019956491887569427,0.03177206963300705,0.9960244297981262,-0.1630311483962015,-0.03462727784315529,0.06660535799513559
1740823600.9570794,-4.10000732421875,-0.5669481811523438,1.726115966796875,-0.07514259219169617,-0.022416843101382256,0.03181907534599304,0.9964128732681274,-0.15187628360548108,-0.03990151404773678,0.06688183938845843
1740823600.9672053,-4.1002587890625,-0.5670185546875,1.72616552734375,-0.0810219943523407,-0.020575983449816704,0.03284918889403343,0.9959583282470703,-0.1635729107606189,-0.035670194481276604,0.06886525123179767
1740823600.9770691,-4.10027490234375,-0.5671829223632813,1.72590673828125,-0.07664289325475693,-0.020888926461338997,0.03404313698410988,0.9962583184242249,-0.15485487407172932,-0.036411247570570425,0.07114059369765753
1740823600.9870777,-4.10015380859375,-0.5676512451171875,1.7258187255859374,-0.07345853745937347,-0.02139453776180744,0.03320660442113876,0.9965156316757202,-0.14847648661405238,-0.037770346612128594,0.06943027368792375
1740823600.9972231,-4.100109375,-0.5681278686523438,1.7257291259765626,-0.0712750256061554,-0.021622490137815475,0.03277609124779701,0.9966835379600525,-0.1440989375148523,-0.038438791246846765,0.06852125045141796
1740823601.0070949,-4.1001767578125,-0.5686466064453125,1.725811279296875,-0.07282069325447083,-0.022137435153126717,0.03178801387548447,0.9965925216674805,-0.14719793617050592,-0.039504626650873974,0.06668491887737733
1740823601.016997,-4.0999755859375,-0.5691412353515625,1.7258863525390624,-0.07193572074174881,-0.022195568308234215,0.03156767413020134,0.9966624975204468,-0.14541881248293043,-0.03971172947731349,0.06621849125689022
1740823601.027277,-4.10006005859375,-0.5696039428710937,1.7258973388671874,-0.07252702862024307,-0.02228049747645855,0.030850782990455627,0.996640145778656,-0.14658232446442468,-0.03994687097511473,0.06482320469986207
1740823601.0371883,-4.100123046875,-0.5702548828125,1.725740966796875,-0.07024996727705002,-0.021908018738031387,0.030947765335440636,0.9968085289001465,-0.14199369220008595,-0.03933818494752943,0.06487170971270412
1740823601.0472496,-4.1003759765625,-0.5707125854492188,1.7259443359375,-0.07207898050546646,-0.022200971841812134,0.02997468039393425,0.996701180934906,-0.14564346748050527,-0.039945003254307186,0.06304405662521172
1740823601.057338,-4.10032421875,-0.5710352783203125,1.7256697998046875,-0.06697186827659607,-0.0223101656883955,0.030451809987425804,0.9970404505729675,-0.13542999496692815,-0.04042045388857141,0.06380705283860565
1740823601.0671196,-4.10034716796875,-0.5713421630859375,1.725615234375,-0.06726770102977753,-0.022086458280682564,0.030386919155716896,0.9970275163650513,-0.13600493890438806,-0.039964134514350234,0.06365838072770004
1740823601.0771222,-4.10021875,-0.5715223999023438,1.7255745849609374,-0.06694050878286362,-0.022689230740070343,0.03028426319360733,0.9970391392707825,-0.13538662815184785,-0.041201269438495856,0.06352343412668478
1740823601.0872793,-4.10025,-0.5714533081054688,1.7254217529296876,-0.06643631309270859,-0.022176818922162056,0.03084263764321804,0.9970672726631165,-0.1343627304645252,-0.04013619319918746,0.06454782107524266
1740823601.0970697,-4.10023388671875,-0.5713904418945313,1.7254486083984375,-0.06630866974592209,-0.02216590940952301,0.0310229305177927,0.9970704317092896,-0.13411328242061388,-0.04009851061309412,0.06490136181505174
1740823601.1072066,-4.100150390625,-0.5714163208007812,1.725589599609375,-0.06902991980314255,-0.022031163796782494,0.030705062672495842,0.9968985319137573,-0.13954663516534752,-0.03969695947095512,0.06435636532216181
1740823601.1171143,-4.100107421875,-0.5713306274414063,1.7258193359375,-0.07190566509962082,-0.021909352391958237,0.03003661334514618,0.9967182874679565,-0.14527819987364496,-0.03936546584043097,0.06311766369522412
1740823601.1272109,-4.10014453125,-0.5712840576171875,1.7257904052734374,-0.07255607843399048,-0.02177286520600319,0.02938336506485939,0.9966936111450195,-0.14654774950402402,-0.039147867256500414,0.06181863348254446
1740823601.1371765,-4.10014111328125,-0.5714066772460937,1.725578125,-0.07081817835569382,-0.02101365476846695,0.02829752303659916,0.9968663454055786,-0.1429706522494549,-0.03789672087842563,0.059471717827736276
1740823601.147256,-4.100095703125,-0.571241943359375,1.7255943603515624,-0.07277336716651917,-0.020712077617645264,0.02814914844930172,0.9967359900474548,-0.14686638365860274,-0.03720051074731724,0.05920463475166881
1740823601.1570773,-4.10004443359375,-0.5711942138671875,1.7256795654296875,-0.07329308241605759,-0.02075931988656521,0.027868209406733513,0.9967048168182373,-0.14790135286529066,-0.03730538835103203,0.058670239467284155
1740823601.166985,-4.0999404296875,-0.5710222778320313,1.7256995849609376,-0.07485456764698029,-0.02090444602072239,0.027742234990000725,0.9965892434120178,-0.15103790164194025,-0.03752183160933854,0.05849932720389922
1740823601.1771095,-4.09968017578125,-0.5707283935546875,1.7256629638671874,-0.07483687251806259,-0.021290939301252365,0.028284849599003792,0.9965671896934509,-0.15104791524702382,-0.03821149972131773,0.05964105921102851
1740823601.1870623,-4.0996484375,-0.5705858154296874,1.72554296875,-0.07328915596008301,-0.02153870463371277,0.029149265959858894,0.9966519474983215,-0.14799310258950152,-0.0386701706880309,0.061344752740442154
1740823601.1970608,-4.09966796875,-0.5704464721679687,1.7254422607421875,-0.07265475392341614,-0.021097272634506226,0.02989238128066063,0.996685802936554,-0.14671903969726918,-0.037720002838229495,0.06273800721069611
1740823601.2072494,-4.0996015625,-0.5704676513671875,1.7254556884765626,-0.07447126507759094,-0.021424967795610428,0.029633915051817894,0.9965524673461914,-0.15037479622271274,-0.03829782058811633,0.06234064685972702
1740823601.2170303,-4.09954931640625,-0.5705265502929687,1.72538720703125,-0.07138770818710327,-0.021680986508727074,0.0303607489913702,0.9967507123947144,-0.14423631057809,-0.038896114800155965,0.0637109548339889
1740823601.2271147,-4.09961328125,-0.5706192626953125,1.7253380126953124,-0.07148677855730057,-0.021088209003210068,0.03050299733877182,0.9967519640922546,-0.14439915341632092,-0.03768722683198784,0.06391175520764306
1740823601.2373452,-4.09955712890625,-0.5706299438476562,1.725244140625,-0.0711134746670723,-0.021378085017204285,0.03008957765996456,0.996785044670105,-0.14365505856559513,-0.038348562297803174,0.06311449032049042
1740823601.247231,-4.09954931640625,-0.570697509765625,1.72533740234375,-0.07099831104278564,-0.0216898825019598,0.030139314010739326,0.996785044670105,-0.14344753549550335,-0.038970482963231676,0.06325489244756406
1740823601.257217,-4.09952978515625,-0.5706882934570312,1.725525390625,-0.0724143534898758,-0.022042805328965187,0.02998492121696472,0.9966800808906555,-0.1463055159716268,-0.039606926985089316,0.0630543701403782
1740823601.2672877,-4.0995205078125,-0.5705828247070313,1.7254237060546875,-0.0719456896185875,-0.021934248507022858,0.03044022060930729,0.9967026114463806,-0.14537597024278426,-0.03935391767332443,0.0639288446552639
1740823601.2772007,-4.09942626953125,-0.5705628662109375,1.7256673583984374,-0.0731469914317131,-0.02243596874177456,0.029828323051333427,0.9966225028038025,-0.1477957739703001,-0.0403676411781199,0.06282988450741947
1740823601.2871854,-4.09933447265625,-0.570482177734375,1.7256229248046875,-0.0717809647321701,-0.022318309172987938,0.03053297847509384,0.9967031478881836,-0.1450761955365992,-0.04011684259386135,0.06416429675087025
1740823601.2973704,-4.0992822265625,-0.5703163452148438,1.72561328125,-0.07375651597976685,-0.02225043810904026,0.030345601961016655,0.996566116809845,-0.1490259643571204,-0.03988226611423407,0.0638591677041968
1740823601.3072104,-4.099125,-0.5701192626953125,1.72559814453125,-0.07174261659383774,-0.02232702076435089,0.030639145523309708,0.9967024326324463,-0.1450041407830863,-0.04012129019215502,0.0643760468775936
1740823601.3170936,-4.0988701171875,-0.5699061889648438,1.7257457275390624,-0.07234182953834534,-0.022417057305574417,0.030653242021799088,0.9966566562652588,-0.1462127078048894,-0.040260071681490185,0.06444167370362994
1740823601.327155,-4.09876904296875,-0.5696591186523438,1.7258226318359375,-0.07040081918239594,-0.022842075675725937,0.03140890598297119,0.9967624545097351,-0.14238124625048157,-0.04112541522491891,0.06593411287580263
1740823601.33705,-4.09856494140625,-0.5693649291992188,1.7259520263671875,-0.07149775326251984,-0.02252970077097416,0.0313921757042408,0.9966920614242554,-0.14455766703329,-0.040432421173319376,0.0658998146361498
1740823601.3469982,-4.09837744140625,-0.5690966186523437,1.72608349609375,-0.07184203714132309,-0.022482451051473618,0.03163963556289673,0.9966605305671692,-0.14525456614691742,-0.04027952165667256,0.06640092353765575
1740823601.357213,-4.0982724609375,-0.5689263305664063,1.726189208984375,-0.07272861897945404,-0.02248723991215229,0.031134815886616707,0.996612012386322,-0.14701264702470962,-0.04030423322218925,0.0654293658545969
1740823601.3671613,-4.09816357421875,-0.5686444702148438,1.72630517578125,-0.0742306336760521,-0.02244921214878559,0.030955925583839417,0.9965077042579651,-0.15001518756897597,-0.04015666026641938,0.06512696947535526
1740823601.3770792,-4.09799365234375,-0.56850048828125,1.7264061279296874,-0.07338089495897293,-0.02269129827618599,0.03093024715781212,0.9965659379959106,-0.148327163471273,-0.04069860591636103,0.06507805471835218
1740823601.3871853,-4.09777880859375,-0.5682950439453125,1.7264971923828125,-0.07545071840286255,-0.022285550832748413,0.030545607209205627,0.996432363986969,-0.15243451279751097,-0.03981323141422989,0.06433149599595903
1740823601.3972023,-4.09753515625,-0.56800537109375,1.7265079345703125,-0.07711338996887207,-0.02167816273868084,0.030311856418848038,0.9963256120681763,-0.15571797257511624,-0.03853165324976175,0.06383500843285156
1740823601.4072344,-4.09750146484375,-0.5677695922851562,1.7267950439453126,-0.07812314480543137,-0.022032752633094788,0.030249446630477905,0.9962410926818848,-0.15776618257226152,-0.039183528820175915,0.06380624781573523
1740823601.4173388,-4.09733837890625,-0.5672008056640625,1.7266805419921876,-0.07565326243638992,-0.022123541682958603,0.031398411840200424,0.996394157409668,-0.15286270140267003,-0.03934690090545114,0.0660168229206876
1740823601.4271872,-4.09722314453125,-0.5669002685546874,1.7266014404296874,-0.07453537732362747,-0.0221121646463871,0.03206048533320427,0.996457576751709,-0.15064554882572823,-0.039298499869884096,0.06729279332812872
1740823601.4371684,-4.0972001953125,-0.5664542236328125,1.726641845703125,-0.07879690825939178,-0.02147677354514599,0.032462164759635925,0.9961305260658264,-0.15916201944652292,-0.03768041810408099,0.06815881611356635
1740823601.4473233,-4.09712548828125,-0.5661968994140625,1.7266602783203124,-0.07870059460401535,-0.021198684349656105,0.032983217388391495,0.9961269497871399,-0.15896729838787854,-0.037050041267107016,0.06915015903509
1740823601.4571857,-4.09693359375,-0.565953369140625,1.72691259765625,-0.08358932286500931,-0.020920928567647934,0.03128243610262871,0.9957894086837769,-0.16869409414698197,-0.03644398969926432,0.06589035713807818
1740823601.46719,-4.0969462890625,-0.5658063354492188,1.7269444580078126,-0.08404478430747986,-0.02106473781168461,0.031198956072330475,0.9957506656646729,-0.16961557207764055,-0.03671448156655768,0.06576520793911445
1740823601.4772377,-4.09679296875,-0.5656685791015625,1.7268829345703125,-0.08215299248695374,-0.020985951647162437,0.03157661482691765,0.9958983063697815,-0.16582699884552976,-0.03661970298031284,0.0664356768913289
1740823601.487206,-4.09687353515625,-0.5654248657226563,1.7268055419921875,-0.08161558210849762,-0.020874179899692535,0.031283121556043625,0.9959540963172913,-0.16472987723428908,-0.03648115993886463,0.06581167462226843
1740823601.4971325,-4.0967783203125,-0.5652404174804687,1.7268544921875,-0.08389157056808472,-0.02059255912899971,0.03169628232717514,0.9957577586174011,-0.1692916120804,-0.03569988127422375,0.06667055078715035
1740823601.5072362,-4.09672265625,-0.5648721313476562,1.726887451171875,-0.08235214650630951,-0.021283576264977455,0.0324774794280529,0.9958465695381165,-0.16628146761676862,-0.03704964654055839,0.06829056262669235
1740823601.5170565,-4.09689404296875,-0.5647007446289063,1.7269041748046876,-0.08258304744958878,-0.02082756720483303,0.03285875916481018,0.9958245754241943,-0.16672441765641688,-0.036061868160153006,0.06898263690090117
1740823601.5272758,-4.09674951171875,-0.5645492553710938,1.7267509765625,-0.0832049548625946,-0.02133217640221119,0.03281111270189285,0.9957636594772339,-0.16800873924583382,-0.037031982719500686,0.06899611136010372
1740823601.5371902,-4.0969072265625,-0.5645576171875,1.7267215576171875,-0.08299044519662857,-0.020730476826429367,0.03299851715564728,0.9957880973815918,-0.16753958796390991,-0.03581685819815122,0.06925966720056544
