time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
1740823823.5871012,-4.2059580078125,-0.19838011169433595,1.7264119873046875,-0.08988475799560547,-0.13730041682720184,-0.05094087868928909,0.9851265549659729,-0.17071464872666756,-0.2834547477664788,-0.0789115708053702
1740823823.597317,-4.2052958984375,-0.19656971740722656,1.7282823486328125,-0.09195316582918167,-0.13961219787597656,-0.0485948771238327,0.9847291707992554,-0.17561923830457798,-0.2878562421741783,-0.073100159357401
1740823823.607219,-4.2048837890625,-0.19520068359375,1.7302847900390625,-0.09500642865896225,-0.14189548790454865,-0.04691488668322563,0.9841943383216858,-0.18240286673180492,-0.29236731623820844,-0.06833554734730474
1740823823.6171877,-4.204125,-0.19365005493164061,1.732110107421875,-0.09771537035703659,-0.14383991062641144,-0.044744908809661865,0.9837477803230286,-0.18865847727200444,-0.29605478809254315,-0.06269132886626046
1740823823.6271307,-4.203123046875,-0.1923721466064453,1.733822998046875,-0.0964387059211731,-0.14562110602855682,-0.040982089936733246,0.9837756752967834,-0.1871499199207259,-0.29885014285919465,-0.055012236849235674
1740823823.6371684,-4.20243701171875,-0.19168406677246094,1.7356798095703125,-0.09972028434276581,-0.1464409977197647,-0.04159889370203018,0.9833008050918579,-0.19378383272858088,-0.3008033663819143,-0.055102994609084806
1740823823.6471786,-4.20157666015625,-0.19152694702148437,1.7373724365234375,-0.10275363177061081,-0.14710082113742828,-0.04303539916872978,0.9828280806541443,-0.19965140468587358,-0.30259018411990996,-0.056980692852981955
1740823823.657237,-4.2008349609375,-0.19194558715820312,1.739374267578125,-0.10347862541675568,-0.14898733794689178,-0.045754097402095795,0.982344925403595,-0.20030861171403783,-0.3069819279000814,-0.061994703107533425
1740823823.6670642,-4.20018896484375,-0.19211474609375,1.74133642578125,-0.10709541290998459,-0.15066136419773102,-0.04871559888124466,0.9815592169761658,-0.20690228390454848,-0.3111992909080823,-0.0666105959105308
1740823823.676988,-4.19969189453125,-0.192921875,1.7430035400390624,-0.10618337243795395,-0.1529904305934906,-0.05168846622109413,0.9811459183692932,-0.20401930282564795,-0.3164436731952375,-0.0726032670893074
1740823823.687326,-4.1991435546875,-0.19398809814453125,1.744860595703125,-0.10225765407085419,-0.15664945542812347,-0.05469942092895508,0.9808222651481628,-0.1947620351851618,-0.3241228267816703,-0.07948147333536532
1740823823.6970646,-4.19885302734375,-0.19472775268554687,1.7466568603515624,-0.10440479964017868,-0.15931490063667297,-0.05872524157166481,0.9799335598945618,-0.19783154019733568,-0.3304814025989943,-0.08661675200904362
1740823823.7071767,-4.1986201171875,-0.19520600891113282,1.748643310546875,-0.1060531809926033,-0.16311031579971313,-0.061928313225507736,0.9789344072341919,-0.2000747813255138,-0.3389362084000809,-0.09200757149486198
1740823823.7170956,-4.19822607421875,-0.1957910461425781,1.750205810546875,-0.10832816362380981,-0.16490255296230316,-0.06481977552175522,0.9781976342201233,-0.2037749634524453,-0.34336563915291907,-0.09688398346143166
1740823823.7272296,-4.198150390625,-0.19634085083007813,1.75175732421875,-0.10748714953660965,-0.16781190037727356,-0.06704618036746979,0.9776453971862793,-0.2011029267515652,-0.3496130142353987,-0.10131104834557193
1740823823.7372005,-4.19799462890625,-0.19695878601074218,1.75286083984375,-0.10887270420789719,-0.1684143990278244,-0.07035260647535324,0.9771559834480286,-0.20278637718378986,-0.3516563209327409,-0.1075989666616291
1740823823.7472012,-4.19790771484375,-0.1972461395263672,1.75411572265625,-0.10723868757486343,-0.1690257042646408,-0.07258549332618713,0.9770678281784058,-0.1984920999864064,-0.35316275674248643,-0.11277386221873599
1740823823.757228,-4.1981240234375,-0.19762957763671876,1.7550205078125,-0.10839281976222992,-0.16925179958343506,-0.07518117874860764,0.9767049551010132,-0.19995140637325987,-0.35428126748994954,-0.11773504309788242
1740823823.7673142,-4.1983359375,-0.19780526733398437,1.75573486328125,-0.10504159331321716,-0.16973812878131866,-0.07573694735765457,0.9769437909126282,-0.1926544833571855,-0.3549679065265134,-0.12007872400682655
1740823823.7771003,-4.1987119140625,-0.198010009765625,1.756377197265625,-0.10463593155145645,-0.16888782382011414,-0.07730424404144287,0.9770119190216064,-0.19126882867902253,-0.353505252787212,-0.12365229919556636
1740823823.7872427,-4.198845703125,-0.19804750061035156,1.756654052734375,-0.10526560992002487,-0.1666414737701416,-0.07804343849420547,0.9772711992263794,-0.1924653883049026,-0.3491917042770021,-0.12532759527098095
1740823823.7970488,-4.19907470703125,-0.19814474487304687,1.756735107421875,-0.10502620786428452,-0.16473038494586945,-0.0784219428896904,0.9775906205177307,-0.19195040988603024,-0.34537596848438945,-0.12651536850778342
1740823823.8070834,-4.1992412109375,-0.19787969970703126,1.7569383544921875,-0.106021948158741,-0.16193531453609467,-0.07884810864925385,0.9779157638549805,-0.19407759139144234,-0.33994736040877044,-0.12749805337638964
1740823823.8170762,-4.19934033203125,-0.19730731201171875,1.75695849609375,-0.10560628026723862,-0.15960946679115295,-0.07778452336788177,0.9784281849861145,-0.1937378136782135,-0.3349922658855598,-0.1258081072335726
1740823823.8270755,-4.1991220703125,-0.19684664916992187,1.7566473388671875,-0.10107380151748657,-0.1572914719581604,-0.07483237236738205,0.9795119166374207,-0.1854244907930815,-0.329177635497592,-0.12161550859409564
1740823823.8370473,-4.19918896484375,-0.1962412109375,1.75610498046875,-0.10094138979911804,-0.1533881276845932,-0.07378899306058884,0.9802234768867493,-0.1857596252942697,-0.32109525510564946,-0.12010533818674224
1740823823.8472013,-4.19911376953125,-0.19584446716308593,1.7557713623046876,-0.0996837317943573,-0.1496807336807251,-0.07286813110113144,0.980993926525116,-0.1836869253669031,-0.31329962171298087,-0.11919545306941318
1740823823.8570235,-4.1988935546875,-0.1951175537109375,1.7550504150390625,-0.10321690887212753,-0.14456085860729218,-0.07318500429391861,0.9813727140426636,-0.19128143629326358,-0.30348108605103524,-0.11953527062557706
1740823823.8671257,-4.1985966796875,-0.19483837890625,1.753951171875,-0.10156651586294174,-0.13899248838424683,-0.07276882976293564,0.9823797941207886,-0.18836341462096592,-0.2920004474640932,-0.12009939880741811
1740823823.8772693,-4.198345703125,-0.1947799072265625,1.75312353515625,-0.10262264311313629,-0.13327890634536743,-0.07370886206626892,0.9829915165901184,-0.19068489095762992,-0.28082920696078006,-0.12265570361093839
1740823823.8871405,-4.19765771484375,-0.1946954040527344,1.751719970703125,-0.10007154196500778,-0.12769542634487152,-0.07387837022542953,0.983982503414154,-0.18579617259843054,-0.26933074775354315,-0.1246367615561183
1740823823.8971932,-4.19742431640625,-0.194353515625,1.7505718994140624,-0.10301021486520767,-0.12160830944776535,-0.07565054297447205,0.9843156337738037,-0.19186820978477867,-0.25783476423089213,-0.128461990270413
1740823823.9072764,-4.196904296875,-0.19453953552246095,1.7493604736328126,-0.1014273464679718,-0.11684051901102066,-0.0764431282877922,0.9849960803985596,-0.18882069697820217,-0.2482229287261401,-0.13127957096893508
1740823823.9172378,-4.19669091796875,-0.19475137329101563,1.74786279296875,-0.09875474125146866,-0.112040676176548,-0.07941069453954697,0.9855903387069702,-0.18305529600362364,-0.23879993250559603,-0.13877415987518318
1740823823.927229,-4.196892578125,-0.19551185607910157,1.7466136474609375,-0.099227175116539,-0.10785388946533203,-0.08422059565782547,0.9856106638908386,-0.18331437490305275,-0.2313767832477949,-0.14912468122578382
1740823823.9372456,-4.19700439453125,-0.19624661254882814,1.745453125,-0.10232251137495041,-0.10263020545244217,-0.08909302949905396,0.9854235649108887,-0.18912756583241588,-0.22232796547047448,-0.15915794379888826
1740823823.9472106,-4.196859375,-0.1966856231689453,1.7440389404296874,-0.09963938593864441,-0.09958629310131073,-0.0908520296216011,0.9858501553535461,-0.18364310310242485,-0.216138107132136,-0.1638136397756144
1740823823.9571645,-4.19658544921875,-0.196800048828125,1.742863525390625,-0.09824536740779877,-0.09732607752084732,-0.09081348031759262,0.9862192273139954,-0.18110338032357653,-0.2113844266336601,-0.16438210414433643
1740823823.967204,-4.1962685546875,-0.19651686096191406,1.741731689453125,-0.09991396218538284,-0.09406541287899017,-0.09083269536495209,0.9863662123680115,-0.18492303770492374,-0.20515284492566085,-0.16456901963549025
1740823823.9771528,-4.19600634765625,-0.19605682373046876,1.74058935546875,-0.09880347549915314,-0.09177017956972122,-0.08865360915660858,0.9868924021720886,-0.18340666272015801,-0.19998350195200204,-0.1607294659887364
1740823823.9872985,-4.19546533203125,-0.19600498962402343,1.7390550537109375,-0.09020698070526123,-0.09181171655654907,-0.08334164321422577,0.98817378282547,-0.1669921226163841,-0.19777467016070657,-0.1516741980649054
1740823823.9970787,-4.19540234375,-0.19558737182617186,1.7383505859375,-0.09736078232526779,-0.08857174217700958,-0.08347245305776596,0.987779438495636,-0.18189517496440336,-0.1924177574168541,-0.15100748321681096
1740823824.0070636,-4.1946455078125,-0.19541157531738282,1.7367305908203126,-0.08895362913608551,-0.08792800456285477,-0.0775781199336052,0.989109456539154,-0.1660276046580577,-0.18886333057725793,-0.1407831767913635
1740823824.017049,-4.19431591796875,-0.1952921447753906,1.7356483154296876,-0.08645450323820114,-0.08692701160907745,-0.07433026283979416,0.9896687865257263,-0.16167947015706768,-0.18598056264950552,-0.13482015814845344
1740823824.0272605,-4.19385498046875,-0.19534815979003906,1.734188232421875,-0.08501051366329193,-0.08412303030490875,-0.07159510999917984,0.9902377128601074,-0.15955122361499974,-0.17974253053865824,-0.12994255744707017
1740823824.0370824,-4.19348486328125,-0.1951802215576172,1.7326688232421874,-0.08169814199209213,-0.0825197622179985,-0.06905703246593475,0.9908314943313599,-0.15345624632065363,-0.17571281114965207,-0.1256237455735279
1740823824.0473742,-4.19304150390625,-0.19555561828613283,1.7313199462890625,-0.07710512727499008,-0.08091675490140915,-0.06754545122385025,0.9914357662200928,-0.14458032715386812,-0.17170622666746058,-0.12358279784521353
1740823824.0570543,-4.19244091796875,-0.1955911102294922,1.7297607421875,-0.07774538546800613,-0.07709693908691406,-0.06619777530431747,0.9917809963226318,-0.14648623049978282,-0.1639532478186171,-0.12123817542895027
1740823824.067244,-4.192236328125,-0.19594828796386718,1.7286156005859374,-0.08056323230266571,-0.07354956120252609,-0.06729663908481598,0.9917515516281128,-0.1523626451277444,-0.15737790709367813,-0.12346776076841635
1740823824.0772035,-4.19153857421875,-0.19625595092773437,1.726864013671875,-0.07602239400148392,-0.07074711471796036,-0.0664224624633789,0.9923726320266724,-0.1436102364303689,-0.15108837623342947,-0.12277838187588402
1740823824.0872703,-4.19125146484375,-0.19678887939453124,1.725515625,-0.07316144555807114,-0.06863777339458466,-0.06622710078954697,0.9927487969398499,-0.13808323265929304,-0.14649409427371154,-0.12307591331025941
1740823824.0971422,-4.1907001953125,-0.19739181518554688,1.7241954345703125,-0.07038430124521255,-0.06612361967563629,-0.06649475544691086,0.9931023120880127,-0.13270926645004585,-0.14116377414056078,-0.12431743823638931
1740823824.1071,-4.190015625,-0.198159423828125,1.7226488037109375,-0.06592734158039093,-0.06396543979644775,-0.0663437768816948,0.9935595393180847,-0.12398196484333539,-0.1362760867307135,-0.12487791561079645
1740823824.1171424,-4.18952392578125,-0.1983295135498047,1.7217364501953125,-0.06802918016910553,-0.06161459535360336,-0.06663448363542557,0.9935469627380371,-0.12843409210144052,-0.13188212995505905,-0.12544096611664432
1740823824.1272852,-4.18887548828125,-0.19840179443359374,1.7208253173828125,-0.06898219138383865,-0.05999588966369629,-0.06595419347286224,0.9936257004737854,-0.13061898426878138,-0.12868108110576948,-0.12413250052731346
1740823824.1370413,-4.18809521484375,-0.19814662170410155,1.7199512939453125,-0.06473245471715927,-0.06002853438258171,-0.0630110502243042,0.9941005706787109,-0.12243878418611101,-0.12785456444456378,-0.11875298164161559
1740823824.147151,-4.1874267578125,-0.19803544616699217,1.71924609375,-0.06512000411748886,-0.05899358540773392,-0.061644960194826126,0.9942228198051453,-0.12349934508993203,-0.12566466108596575,-0.11606795222447781
1740823824.1570792,-4.18694091796875,-0.19779234313964844,1.7185941162109375,-0.06215358525514603,-0.05994779244065285,-0.059632159769535065,0.9944783449172974,-0.11768808892284208,-0.12698729013362942,-0.11229196921190437
1740823824.1671321,-4.18630322265625,-0.1976728973388672,1.71827880859375,-0.06316187977790833,-0.060779303312301636,-0.05885634571313858,0.9944105744361877,-0.11973651754500438,-0.12866885735879807,-0.11051338272379657
1740823824.1771264,-4.18588720703125,-0.19780728149414062,1.7179166259765626,-0.0571819469332695,-0.06231401488184929,-0.05736029893159866,0.9947648048400879,-0.10774494165561549,-0.13090910280187945,-0.10812748623185449
1740823824.1870377,-4.1855361328125,-0.19766696166992187,1.7180728759765624,-0.06210308521986008,-0.06275241822004318,-0.057701475918293,0.9944223761558533,-0.11756818384229349,-0.1323578148135138,-0.10811939456623477
1740823824.1972053,-4.18510595703125,-0.19766067504882812,1.7183876953125,-0.06385475397109985,-0.0640902891755104,-0.058104414492845535,0.9942026138305664,-0.1209176164997249,-0.1352701098233848,-0.1085529459886822
1740823824.2071843,-4.184892578125,-0.19741920471191407,1.718287353515625,-0.060175273567438126,-0.06646553426980972,-0.056091438978910446,0.9943917989730835,-0.11356226855274068,-0.1393871105750898,-0.10476025835549306
1740823824.2171848,-4.18461669921875,-0.19728662109375,1.718556396484375,-0.06300883740186691,-0.06834365427494049,-0.0568072535097599,0.9940482974052429,-0.11900422577818284,-0.14352474265223533,-0.10560580293710346
1740823824.2272003,-4.1844580078125,-0.1973479461669922,1.7187703857421874,-0.06335733830928802,-0.07013235241174698,-0.05832720547914505,0.9938134551048279,-0.11932188280771144,-0.14732018136231562,-0.10843049812620505
1740823824.2371635,-4.18438037109375,-0.19747012329101563,1.7192144775390625,-0.06681960821151733,-0.0718851387500763,-0.06033194437623024,0.9933416843414307,-0.12584413548605075,-0.15145408038472258,-0.11176304469626101
1740823824.24724,-4.18424951171875,-0.19748838806152344,1.7191805419921875,-0.060791801661252975,-0.0741535946726799,-0.05917680263519287,0.9936316013336182,-0.11363997990957721,-0.15517968830569248,-0.1101271229329429
1740823824.2572467,-4.18412939453125,-0.19736567687988282,1.7197890625,-0.06264083832502365,-0.07565499097108841,-0.059436239302158356,0.9933880567550659,-0.11719219378867944,-0.1584175730493761,-0.11020849424083175
1740823824.26722,-4.1838271484375,-0.19705299377441407,1.720014892578125,-0.06411903351545334,-0.07761247456073761,-0.05944482237100601,0.9931421875953674,-0.11999607974116419,-0.16249772408520732,-0.1097852248314479
1740823824.2771976,-4.1836044921875,-0.19663304138183593,1.7204322509765626,-0.06432542204856873,-0.07975904643535614,-0.05825956538319588,0.993028998374939,-0.12041600499583109,-0.16667183419235296,-0.10713238068190795
1740823824.2872891,-4.18333203125,-0.1963228759765625,1.720583984375,-0.06213191896677017,-0.08188929408788681,-0.057088349014520645,0.9930632710456848,-0.11599124482255421,-0.17056230613160095,-0.10492087062203827
1740823824.2972043,-4.18317138671875,-0.19624085998535157,1.7204892578125,-0.05493684113025665,-0.08530382812023163,-0.0543154701590538,0.9933554530143738,-0.1016253382396582,-0.17635459369812945,-0.10025675773788556
1740823824.3072343,-4.1830400390625,-0.1960205993652344,1.7207569580078126,-0.05619603395462036,-0.08647287636995316,-0.05395017936825752,0.9932038187980652,-0.104142911900669,-0.17878488088217526,-0.09918918221393427
1740823824.3173037,-4.1829404296875,-0.19560256958007813,1.720947998046875,-0.05549011006951332,-0.0881849080324173,-0.05238983780145645,0.9931765198707581,-0.10285980742615111,-0.18198341600615958,-0.09600834029742086
1740823824.3273287,-4.18272900390625,-0.19505963134765625,1.7210377197265625,-0.055109903216362,-0.0889221727848053,-0.050040848553180695,0.9932530522346497,-0.1024672869513799,-0.1831826970318009,-0.09125678493199377
1740823824.3370717,-4.18249365234375,-0.1945824737548828,1.7211290283203124,-0.05290647968649864,-0.09070427715778351,-0.047335151582956314,0.9933443665504456,-0.09837964593365395,-0.1862853886787615,-0.08603528538342216
1740823824.3471859,-4.18243798828125,-0.19412667846679688,1.7210472412109374,-0.04806945472955704,-0.09299641102552414,-0.04441235959529877,0.9935132265090942,-0.088974673832038,-0.19020080825009175,-0.08085250450307727
1740823824.35705,-4.1824658203125,-0.1935609130859375,1.72135546875,-0.05350840464234352,-0.0931602269411087,-0.042944297194480896,0.9932843446731567,-0.10028189841885977,-0.19082089694087903,-0.07681041877371483
1740823824.3672361,-4.18241796875,-0.1931175079345703,1.721315185546875,-0.05168038234114647,-0.09534788131713867,-0.040443699806928635,0.9932785034179688,-0.0969363315877382,-0.1948244422660502,-0.07190968529808618
1740823824.3772602,-4.182705078125,-0.19251239013671875,1.7211444091796875,-0.05257543921470642,-0.09637027233839035,-0.037705227732658386,0.9932405948638916,-0.09924564651974387,-0.19666782138187303,-0.06608845818269588
1740823824.387231,-4.18288427734375,-0.19201251220703125,1.7211004638671874,-0.053767308592796326,-0.09729916602373123,-0.035666435956954956,0.9931615591049194,-0.10203371250105651,-0.1984020228499345,-0.06162927046360171
1740823824.3970988,-4.18313427734375,-0.1916399688720703,1.7209554443359374,-0.053402744233608246,-0.0976211205124855,-0.03424016758799553,0.9931998252868652,-0.10156720533771953,-0.1988800632812373,-0.05878000423004921
1740823824.4072728,-4.1835966796875,-0.19136978149414063,1.720700927734375,-0.052070919424295425,-0.09858541190624237,-0.03314727544784546,0.9932123422622681,-0.09904456514168024,-0.200627742831621,-0.056745766048412034
1740823824.4172015,-4.18424462890625,-0.19124990844726564,1.720268310546875,-0.05041215568780899,-0.09954603016376495,-0.03272731229662895,0.9932160377502441,-0.09572208358966292,-0.20242064697938558,-0.05614923165744354
1740823824.4272144,-4.18465966796875,-0.19104833984375,1.720124267578125,-0.05302993953227997,-0.09919249266386032,-0.03338000178337097,0.9930933713912964,-0.10092355499226767,-0.20192449411287255,-0.056966167630686106
1740823824.437265,-4.18506005859375,-0.190974853515625,1.719620361328125,-0.04972115159034729,-0.09964437037706375,-0.032554853707551956,0.9932466745376587,-0.09434901619165786,-0.20256262110296983,-0.055933298977962294
1740823824.4472127,-4.185326171875,-0.19082095336914062,1.71930615234375,-0.0471479706466198,-0.1001519113779068,-0.0315469466149807,0.9933536648750305,-0.08930649695155056,-0.20334575501034746,-0.054377237654661244
1740823824.4570634,-4.18560009765625,-0.19052728271484376,1.7190833740234375,-0.04659491032361984,-0.10031851381063461,-0.03078385628759861,0.9933868646621704,-0.08833383988205286,-0.20358228886892113,-0.05292915355345379
1740823824.467159,-4.18560546875,-0.19005348205566405,1.718736083984375,-0.047610215842723846,-0.09951440989971161,-0.030322423204779625,0.9934337735176086,-0.09052140069232163,-0.20197979727259374,-0.051847581643489876
1740823824.4770489,-4.18559423828125,-0.18950784301757811,1.7183775634765626,-0.045518942177295685,-0.09920452535152435,-0.028602359816432,0.9936137795448303,-0.08663354130047181,-0.201098562523371,-0.048810664273718406
1740823824.487114,-4.185689453125,-0.18915599060058594,1.71819140625,-0.045386701822280884,-0.09895296394824982,-0.027941301465034485,0.9936637282371521,-0.08650769585592091,-0.2005295289838822,-0.04751589934893736
1740823824.4972603,-4.18557568359375,-0.18871539306640625,1.71791845703125,-0.045675355941057205,-0.09823069721460342,-0.02793770655989647,0.9937222599983215,-0.08711741997993185,-0.199092868038019,-0.047507152503582346
1740823824.507159,-4.18557666015625,-0.18828890991210936,1.7176922607421874,-0.04908960312604904,-0.09710842370986938,-0.029301360249519348,0.9936305284500122,-0.09381488031756535,-0.19713085803376018,-0.0496775852972962
1740823824.5170214,-4.1855537109375,-0.18808041381835938,1.7173323974609376,-0.05002760887145996,-0.09549468010663986,-0.0300348699092865,0.9937182068824768,-0.0956273549386875,-0.19400954551659524,-0.05111852672455957
1740823824.5271592,-4.1854248046875,-0.18771028137207033,1.71711865234375,-0.04643949493765831,-0.09574821591377258,-0.030097726732492447,0.9938660860061646,-0.08832086927291247,-0.1943382173376784,-0.05193374095429052
1740823824.5370982,-4.18532373046875,-0.18731849670410156,1.7170006103515625,-0.04955409839749336,-0.09421882033348083,-0.030501537024974823,0.993849515914917,-0.0946186273364056,-0.19146936223142016,-0.05226855241990877
1740823824.547229,-4.1854228515625,-0.18685568237304687,1.7169132080078124,-0.049805764108896255,-0.09368199855089188,-0.03063611499965191,0.9938835501670837,-0.09512226648982218,-0.1904183523631191,-0.05253902001345239
1740823824.5571642,-4.185431640625,-0.1867323455810547,1.7169583740234375,-0.05307735502719879,-0.0921807810664177,-0.03198707103729248,0.9938120245933533,-0.10155610207772064,-0.18771682054788233,-0.054782126835765485
1740823824.5671644,-4.18545947265625,-0.18666415405273437,1.716645263671875,-0.050914663821458817,-0.09199352562427521,-0.03224172070622444,0.9939342737197876,-0.0971273059184455,-0.18724645795071151,-0.055727078702356055
1740823824.577121,-4.18529931640625,-0.18671458435058594,1.716646240234375,-0.04930756241083145,-0.09204556792974472,-0.0334056094288826,0.9939720630645752,-0.09364442294122263,-0.1873701701948692,-0.05838588327498531
1740823824.5872226,-4.185611328125,-0.18660389709472655,1.7167908935546874,-0.052125487476587296,-0.0916636660695076,-0.0344652459025383,0.9938274025917053,-0.0991753895470468,-0.18687452910968624,-0.06002953255563625
1740823824.5971613,-4.18554443359375,-0.18662911987304687,1.7167821044921876,-0.05049479007720947,-0.0919068232178688,-0.034022748470306396,0.9939043521881104,-0.09594122992620961,-0.18722094649208804,-0.059421815290412454
1740823824.6072357,-4.18577587890625,-0.18654974365234375,1.716919189453125,-0.05130675062537193,-0.09212787449359894,-0.034410424530506134,0.9938289523124695,-0.09750516808976074,-0.18775077807583018,-0.0600329960727379
1740823824.6173491,-4.18598193359375,-0.18649378967285157,1.7172242431640625,-0.053332697600126266,-0.09270361810922623,-0.03474639356136322,0.9936570525169373,-0.10152692113810757,-0.18906175155617752,-0.06027358362262559
1740823824.6271174,-4.18619873046875,-0.1864131622314453,1.717812744140625,-0.053325969725847244,-0.09409324079751968,-0.0339474156498909,0.993554413318634,-0.10161023897383381,-0.19176727201112553,-0.05852765312700834
1740823824.6370692,-4.18633935546875,-0.18642314147949218,1.718322265625,-0.05145491287112236,-0.0962795615196228,-0.03295181691646576,0.9934771060943604,-0.09792061350414152,-0.19594563054565517,-0.0566800338587404
1740823824.64729,-4.1865595703125,-0.18634039306640626,1.7188775634765625,-0.05346257984638214,-0.09780098497867584,-0.032539717853069305,0.9932360649108887,-0.10202542512951938,-0.19907047289140184,-0.05530164601509722
1740823824.6570265,-4.1868037109375,-0.1863429870605469,1.7194862060546876,-0.054468490183353424,-0.09948012977838516,-0.03249533846974373,0.9930160641670227,-0.10401982540762283,-0.2024916406412342,-0.054847266792955714
1740823824.6671572,-4.18723876953125,-0.18643331909179686,1.7201392822265624,-0.05989815294742584,-0.1005890741944313,-0.0329420380294323,0.9925768971443176,-0.11493557872462329,-0.20506531990052848,-0.05451342341236422
1740823824.6771476,-4.18753369140625,-0.186593505859375,1.7208353271484376,-0.061580173671245575,-0.10183826088905334,-0.03380025923252106,0.9923176765441895,-0.11813927279445635,-0.20776621326068442,-0.05576633714352419
1740823824.6870177,-4.18758251953125,-0.18703736877441407,1.72091552734375,-0.060128696262836456,-0.1018039882183075,-0.03421920910477638,0.9923958778381348,-0.11509696660529528,-0.20766417088078726,-0.05692850246248461
1740823824.6970775,-4.18767236328125,-0.1875350799560547,1.721176025390625,-0.0608835369348526,-0.10193473100662231,-0.03539324179291725,0.9922952055931091,-0.11638124363928704,-0.20810732337078175,-0.05913850862036897
1740823824.7071867,-4.18738525390625,-0.188244140625,1.7212581787109376,-0.05508745089173317,-0.10193843394517899,-0.03676003962755203,0.9925838112831116,-0.10429422606013937,-0.2079095421591693,-0.0631446832003226
